,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,34777,2020-04-01,24,57,16,1011,6
1,34777,2020-04-02,28,57,9,1016,6
2,34777,2020-04-03,30,56,5,1016,6
3,34777,2020-04-04,31,56,5,1014,7
4,34777,2020-04-05,23,73,12,1016,5
5,34777,2020-04-06,25,75,15,1018,5
6,34777,2020-04-07,30,68,8,1018,7
7,34777,2020-04-08,32,70,14,1013,7
8,34777,2020-04-09,32,74,18,1010,7
9,34777,2020-04-10,28,70,15,1012,6
10,34777,2020-04-11,28,59,15,1017,6
11,34777,2020-04-12,32,75,21,1016,6
12,34777,2020-04-13,35,66,22,1016,8
13,34777,2020-04-14,33,69,14,1016,6
14,34777,2020-04-15,32,74,17,1014,6
15,34777,2020-04-16,18,86,19,1019,4
16,34777,2020-04-17,27,81,16,1020,5
17,34777,2020-04-18,30,78,14,1016,6
18,34777,2020-04-19,33,64,12,1014,7
19,34777,2020-04-20,31,69,25,1009,6
20,34777,2020-04-21,31,61,11,1013,7
21,34777,2020-04-22,29,56,14,1017,7
22,34777,2020-04-23,32,63,18,1014,7
23,34777,2020-04-24,27,84,16,1012,6
24,34777,2020-04-25,32,77,14,1013,6
25,34777,2020-04-26,32,64,13,1016,6
26,34777,2020-04-27,29,49,13,1020,6
27,34777,2020-04-28,27,63,14,1021,6
28,34777,2020-04-29,29,69,15,1017,7
29,34777,2020-04-30,28,68,20,1013,6
30,34777,2020-05-01,27,47,13,1017,6
31,34777,2020-05-02,32,44,10,1020,7
32,34777,2020-05-03,34,53,8,1019,7
33,34777,2020-05-04,34,56,9,1016,7
34,34777,2020-05-05,32,56,10,1014,7
35,34777,2020-05-06,31,64,16,1013,7
36,34777,2020-05-07,25,40,18,1018,6
37,34777,2020-05-08,29,41,13,1018,6
38,34777,2020-05-09,30,68,15,1018,6
39,34777,2020-05-10,22,82,15,1019,5
40,34777,2020-05-11,29,63,13,1018,7
41,34777,2020-05-12,30,53,14,1021,7
42,34777,2020-05-13,29,64,20,1022,7
43,34777,2020-05-14,28,65,22,1022,7
44,34777,2020-05-15,28,66,18,1018,6
45,34777,2020-05-16,32,64,14,1016,7
46,34777,2020-05-17,32,64,9,1016,6
47,34777,2020-05-18,32,67,11,1013,6
48,34777,2020-05-19,33,59,17,1011,7
49,34777,2020-05-20,33,58,13,1013,7
50,34777,2020-05-21,36,57,11,1015,8
51,34777,2020-05-22,35,55,10,1018,8
52,34777,2020-05-23,34,64,14,1018,8
53,34777,2020-05-24,29,75,14,1016,6
54,34777,2020-05-25,25,81,19,1013,5
55,34777,2020-05-26,32,72,12,1011,6
56,34777,2020-05-27,33,66,11,1014,7
57,34777,2020-05-28,34,69,9,1017,7
58,34777,2020-05-29,33,66,9,1017,7
59,34777,2020-05-30,33,65,6,1016,7
60,34777,2020-05-31,34,62,9,1016,8
