,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,44139,2020-04-01,9,81,13,1014,2
1,44139,2020-04-02,8,78,14,1019,2
2,44139,2020-04-03,10,72,13,1018,3
3,44139,2020-04-04,17,71,5,1017,4
4,44139,2020-04-05,12,78,10,1019,3
5,44139,2020-04-06,16,60,5,1020,3
6,44139,2020-04-07,17,86,9,1010,3
7,44139,2020-04-08,17,77,12,1003,4
8,44139,2020-04-09,9,70,26,1000,2
9,44139,2020-04-10,6,65,25,1010,1
10,44139,2020-04-11,11,67,12,1016,2
11,44139,2020-04-12,16,77,17,1011,3
12,44139,2020-04-13,15,83,24,1002,3
13,44139,2020-04-14,7,58,13,1020,1
14,44139,2020-04-15,7,69,13,1017,1
15,44139,2020-04-16,6,61,15,1024,1
16,44139,2020-04-17,2,82,9,1019,1
17,44139,2020-04-18,8,81,15,1014,1
18,44139,2020-04-19,12,79,19,1010,2
19,44139,2020-04-20,12,60,11,1007,3
20,44139,2020-04-21,5,61,28,1006,1
21,44139,2020-04-22,9,58,12,1018,2
22,44139,2020-04-23,16,90,11,1010,3
23,44139,2020-04-24,14,86,13,1009,3
24,44139,2020-04-25,17,77,12,1013,3
25,44139,2020-04-26,9,93,21,1009,2
26,44139,2020-04-27,14,71,11,1020,3
27,44139,2020-04-28,12,91,15,1015,2
28,44139,2020-04-29,18,86,17,1006,3
29,44139,2020-04-30,12,89,16,1003,3
30,44139,2020-05-01,11,87,12,1012,2
31,44139,2020-05-02,16,79,16,1015,3
32,44139,2020-05-03,21,73,15,1010,5
33,44139,2020-05-04,10,72,15,1017,2
34,44139,2020-05-05,12,63,14,1014,2
35,44139,2020-05-06,10,67,17,1013,3
36,44139,2020-05-07,15,65,16,1013,3
37,44139,2020-05-08,6,76,14,1012,1
38,44139,2020-05-09,7,56,20,1020,1
39,44139,2020-05-10,13,75,18,1016,2
40,44139,2020-05-11,5,87,19,1017,1
41,44139,2020-05-12,10,74,13,1023,2
42,44139,2020-05-13,17,65,6,1026,4
43,44139,2020-05-14,17,85,16,1019,3
44,44139,2020-05-15,18,91,19,1013,4
45,44139,2020-05-16,21,90,12,1015,4
46,44139,2020-05-17,22,88,20,1012,4
47,44139,2020-05-18,16,95,18,1012,4
48,44139,2020-05-19,18,72,24,1016,5
49,44139,2020-05-20,17,56,19,1024,4
50,44139,2020-05-21,20,76,13,1022,4
51,44139,2020-05-22,19,94,9,1017,4
52,44139,2020-05-23,23,84,4,1017,5
53,44139,2020-05-24,27,83,12,1016,5
54,44139,2020-05-25,28,84,10,1017,5
55,44139,2020-05-26,28,80,10,1018,6
56,44139,2020-05-27,26,81,11,1018,5
57,44139,2020-05-28,25,88,10,1014,5
58,44139,2020-05-29,22,90,15,1012,5
59,44139,2020-05-30,18,79,13,1018,4
60,44139,2020-05-31,15,67,11,1025,4
