,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,98330,2020-04-01,8,86,5,1018,2
1,98330,2020-04-02,7,86,7,1022,2
2,98330,2020-04-03,6,86,8,1018,1
3,98330,2020-04-04,10,71,4,1008,2
4,98330,2020-04-05,12,73,5,1003,2
5,98330,2020-04-06,13,72,5,1012,4
6,98330,2020-04-07,14,76,6,1021,3
7,98330,2020-04-08,17,65,5,1023,4
8,98330,2020-04-09,18,69,5,1018,5
9,98330,2020-04-10,16,74,6,1016,3
10,98330,2020-04-11,12,75,7,1020,2
11,98330,2020-04-12,14,56,6,1024,4
12,98330,2020-04-13,15,46,5,1028,3
13,98330,2020-04-14,15,62,6,1025,4
14,98330,2020-04-15,17,69,6,1023,3
15,98330,2020-04-16,19,54,5,1023,5
16,98330,2020-04-17,21,54,5,1013,5
17,98330,2020-04-18,11,82,4,1013,3
18,98330,2020-04-19,14,81,3,1018,3
19,98330,2020-04-20,17,79,5,1019,3
20,98330,2020-04-21,12,81,5,1023,2
21,98330,2020-04-22,9,94,4,1019,2
22,98330,2020-04-23,13,91,8,1023,3
23,98330,2020-04-24,15,78,4,1022,3
24,98330,2020-04-25,13,86,9,1018,3
25,98330,2020-04-26,17,65,7,1017,3
26,98330,2020-04-27,15,80,11,1017,3
27,98330,2020-04-28,19,72,6,1023,3
28,98330,2020-04-29,21,77,7,1015,4
29,98330,2020-04-30,12,83,8,1018,3
30,98330,2020-05-01,18,66,7,1017,3
31,98330,2020-05-02,12,90,9,1013,3
32,98330,2020-05-03,12,84,8,1023,2
33,98330,2020-05-04,16,60,4,1022,3
34,98330,2020-05-05,20,75,4,1020,4
35,98330,2020-05-06,14,81,11,1027,3
36,98330,2020-05-07,19,67,6,1027,4
37,98330,2020-05-08,28,50,5,1021,6
38,98330,2020-05-09,27,50,5,1016,6
39,98330,2020-05-10,26,51,4,1011,5
40,98330,2020-05-11,21,73,5,1008,4
41,98330,2020-05-12,13,92,8,1006,3
42,98330,2020-05-13,16,82,8,1011,3
43,98330,2020-05-14,14,91,5,1015,3
44,98330,2020-05-15,19,73,4,1017,4
45,98330,2020-05-16,17,77,4,1008,3
46,98330,2020-05-17,15,84,6,1005,3
47,98330,2020-05-18,16,84,4,1009,3
48,98330,2020-05-19,16,84,6,1015,3
49,98330,2020-05-20,12,88,8,1016,3
50,98330,2020-05-21,9,93,10,1015,2
51,98330,2020-05-22,12,87,9,1017,2
52,98330,2020-05-23,14,77,5,1021,3
53,98330,2020-05-24,21,70,4,1020,5
54,98330,2020-05-25,13,95,4,1017,3
55,98330,2020-05-26,20,81,4,1019,4
56,98330,2020-05-27,23,58,6,1019,6
57,98330,2020-05-28,26,57,5,1016,6
58,98330,2020-05-29,27,68,5,1013,6
59,98330,2020-05-30,13,96,5,1010,3
60,98330,2020-05-31,15,73,8,1017,3
