,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60660,2020-04-01,10,78,10,1019,2
1,60660,2020-04-02,13,61,6,1021,3
2,60660,2020-04-03,17,57,6,1017,3
3,60660,2020-04-04,8,74,13,1019,2
4,60660,2020-04-05,9,56,12,1022,3
5,60660,2020-04-06,15,71,8,1017,3
6,60660,2020-04-07,23,82,13,1007,4
7,60660,2020-04-08,20,73,11,1005,4
8,60660,2020-04-09,9,44,26,1008,2
9,60660,2020-04-10,9,44,16,1016,3
10,60660,2020-04-11,14,56,13,1012,4
11,60660,2020-04-12,16,82,15,1003,3
12,60660,2020-04-13,6,56,25,1009,1
13,60660,2020-04-14,5,40,18,1021,1
14,60660,2020-04-15,5,51,9,1019,1
15,60660,2020-04-16,8,36,9,1025,2
16,60660,2020-04-17,3,86,12,1018,1
17,60660,2020-04-18,12,67,21,1014,3
18,60660,2020-04-19,11,65,15,1009,2
19,60660,2020-04-20,14,53,14,1007,3
20,60660,2020-04-21,9,38,21,1013,3
21,60660,2020-04-22,15,60,10,1013,2
22,60660,2020-04-23,13,90,7,1006,3
23,60660,2020-04-24,10,82,12,1011,2
24,60660,2020-04-25,8,88,23,1013,2
25,60660,2020-04-26,12,58,19,1019,2
26,60660,2020-04-27,17,60,15,1018,3
27,60660,2020-04-28,21,84,13,1008,4
28,60660,2020-04-29,14,86,19,999,3
29,60660,2020-04-30,10,76,23,1006,2
30,60660,2020-05-01,14,58,11,1016,4
31,60660,2020-05-02,21,65,18,1011,4
32,60660,2020-05-03,18,53,15,1014,5
33,60660,2020-05-04,7,69,20,1020,2
34,60660,2020-05-05,8,71,17,1015,2
35,60660,2020-05-06,13,44,12,1018,2
36,60660,2020-05-07,15,51,13,1015,4
37,60660,2020-05-08,5,52,20,1017,1
38,60660,2020-05-09,12,44,15,1022,3
39,60660,2020-05-10,10,73,19,1015,2
40,60660,2020-05-11,9,61,11,1023,2
41,60660,2020-05-12,13,57,11,1024,4
42,60660,2020-05-13,15,53,18,1023,4
43,60660,2020-05-14,21,85,19,1012,4
44,60660,2020-05-15,17,74,14,1012,5
45,60660,2020-05-16,15,85,10,1011,3
46,60660,2020-05-17,15,77,13,1014,4
47,60660,2020-05-18,18,85,13,1006,4
48,60660,2020-05-19,14,89,25,1013,3
49,60660,2020-05-20,15,79,19,1020,3
50,60660,2020-05-21,17,79,14,1019,3
51,60660,2020-05-22,19,78,10,1017,4
52,60660,2020-05-23,24,75,16,1013,4
53,60660,2020-05-24,28,70,12,1012,5
54,60660,2020-05-25,28,63,13,1013,6
55,60660,2020-05-26,28,64,16,1014,6
56,60660,2020-05-27,26,68,12,1013,5
57,60660,2020-05-28,24,78,15,1010,5
58,60660,2020-05-29,20,64,12,1014,4
59,60660,2020-05-30,19,63,12,1022,4
60,60660,2020-05-31,16,52,14,1026,4
