,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92567,2020-04-01,22,56,8,1008,5
1,92567,2020-04-02,18,77,8,1012,5
2,92567,2020-04-03,20,73,7,1012,5
3,92567,2020-04-04,17,74,10,1010,4
4,92567,2020-04-05,15,77,11,1010,3
5,92567,2020-04-06,10,93,11,1012,2
6,92567,2020-04-07,12,87,5,1016,3
7,92567,2020-04-08,11,81,11,1015,2
8,92567,2020-04-09,10,84,6,1018,2
9,92567,2020-04-10,11,86,5,1015,2
10,92567,2020-04-11,17,78,6,1014,4
11,92567,2020-04-12,13,86,8,1015,3
12,92567,2020-04-13,15,83,5,1017,3
13,92567,2020-04-14,22,45,5,1020,5
14,92567,2020-04-15,24,33,5,1016,6
15,92567,2020-04-16,21,49,7,1011,5
16,92567,2020-04-17,16,74,9,1012,4
17,92567,2020-04-18,15,77,8,1015,3
18,92567,2020-04-19,18,77,8,1015,4
19,92567,2020-04-20,16,81,9,1015,3
20,92567,2020-04-21,22,72,6,1016,5
21,92567,2020-04-22,28,49,6,1018,6
22,92567,2020-04-23,29,46,5,1014,7
23,92567,2020-04-24,33,35,5,1013,7
24,92567,2020-04-25,33,38,6,1013,8
25,92567,2020-04-26,31,42,7,1012,6
26,92567,2020-04-27,28,53,6,1013,7
27,92567,2020-04-28,34,53,5,1014,7
28,92567,2020-04-29,31,57,6,1013,6
29,92567,2020-04-30,28,58,7,1011,7
30,92567,2020-05-01,27,61,8,1011,6
31,92567,2020-05-02,27,55,7,1014,6
32,92567,2020-05-03,26,57,7,1014,6
33,92567,2020-05-04,30,52,5,1014,7
34,92567,2020-05-05,33,30,6,1013,8
35,92567,2020-05-06,34,30,5,1011,8
36,92567,2020-05-07,34,32,6,1010,8
37,92567,2020-05-08,32,36,6,1011,7
38,92567,2020-05-09,31,45,5,1011,6
39,92567,2020-05-10,29,60,8,1012,7
40,92567,2020-05-11,25,64,9,1012,6
41,92567,2020-05-12,22,69,11,1013,5
42,92567,2020-05-13,19,71,10,1013,4
43,92567,2020-05-14,24,65,8,1013,5
44,92567,2020-05-15,26,64,7,1010,6
45,92567,2020-05-16,28,63,8,1009,6
46,92567,2020-05-17,26,65,9,1010,6
47,92567,2020-05-18,20,74,12,1012,4
48,92567,2020-05-19,19,62,14,1013,4
49,92567,2020-05-20,24,57,6,1015,6
50,92567,2020-05-21,29,46,7,1012,7
51,92567,2020-05-22,25,53,10,1009,6
52,92567,2020-05-23,25,65,7,1010,6
53,92567,2020-05-24,30,54,7,1011,7
54,92567,2020-05-25,33,35,5,1011,7
55,92567,2020-05-26,36,35,6,1011,8
56,92567,2020-05-27,36,41,6,1011,8
57,92567,2020-05-28,33,51,7,1012,7
58,92567,2020-05-29,29,65,9,1012,7
59,92567,2020-05-30,26,60,7,1012,5
60,92567,2020-05-31,27,63,7,1011,6
