,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,14514,2020-04-01,6,73,13,1014,1
1,14514,2020-04-02,6,80,18,1015,1
2,14514,2020-04-03,5,91,16,1015,1
3,14514,2020-04-04,10,91,5,1018,2
4,14514,2020-04-05,9,88,9,1018,2
5,14514,2020-04-06,12,60,9,1020,3
6,14514,2020-04-07,15,65,8,1011,4
7,14514,2020-04-08,12,88,8,1002,2
8,14514,2020-04-09,8,75,23,994,2
9,14514,2020-04-10,4,82,32,1000,1
10,14514,2020-04-11,7,67,19,1014,1
11,14514,2020-04-12,15,67,14,1014,3
12,14514,2020-04-13,17,81,28,999,4
13,14514,2020-04-14,6,56,19,1018,1
14,14514,2020-04-15,6,61,16,1015,1
15,14514,2020-04-16,3,72,18,1021,1
16,14514,2020-04-17,5,77,10,1020,1
17,14514,2020-04-18,7,80,14,1012,1
18,14514,2020-04-19,8,82,23,1008,2
19,14514,2020-04-20,10,69,6,1008,2
20,14514,2020-04-21,7,65,28,1001,1
21,14514,2020-04-22,5,60,25,1014,1
22,14514,2020-04-23,5,75,10,1015,1
23,14514,2020-04-24,8,83,9,1010,2
24,14514,2020-04-25,13,69,8,1017,2
25,14514,2020-04-26,7,94,17,1014,2
26,14514,2020-04-27,8,90,16,1019,2
27,14514,2020-04-28,15,73,11,1019,3
28,14514,2020-04-29,16,81,24,1014,3
29,14514,2020-04-30,16,87,17,1005,3
30,14514,2020-05-01,15,85,14,1009,3
31,14514,2020-05-02,18,77,13,1014,3
32,14514,2020-05-03,20,78,18,1007,4
33,14514,2020-05-04,9,77,18,1012,2
34,14514,2020-05-05,8,57,10,1016,2
35,14514,2020-05-06,9,64,12,1012,2
36,14514,2020-05-07,13,71,18,1010,2
37,14514,2020-05-08,7,57,16,1010,2
38,14514,2020-05-09,5,62,25,1014,1
39,14514,2020-05-10,11,82,16,1015,2
40,14514,2020-05-11,6,93,13,1012,1
41,14514,2020-05-12,9,72,18,1020,2
42,14514,2020-05-13,11,65,8,1027,3
43,14514,2020-05-14,16,77,10,1021,3
44,14514,2020-05-15,18,92,20,1010,4
45,14514,2020-05-16,18,85,11,1018,3
46,14514,2020-05-17,21,89,22,1010,4
47,14514,2020-05-18,12,96,17,1020,3
48,14514,2020-05-19,18,81,16,1023,4
49,14514,2020-05-20,18,66,13,1028,5
50,14514,2020-05-21,23,65,9,1025,5
51,14514,2020-05-22,22,87,7,1019,4
52,14514,2020-05-23,20,90,9,1017,4
53,14514,2020-05-24,25,83,17,1019,6
54,14514,2020-05-25,28,84,12,1018,5
55,14514,2020-05-26,31,81,8,1019,6
56,14514,2020-05-27,28,78,12,1019,6
57,14514,2020-05-28,23,85,16,1015,5
58,14514,2020-05-29,25,86,18,1010,5
59,14514,2020-05-30,18,82,18,1015,4
60,14514,2020-05-31,13,73,13,1022,3
