,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,14227,2020-04-01,7,72,13,1014,2
1,14227,2020-04-02,5,82,15,1016,1
2,14227,2020-04-03,5,90,11,1016,1
3,14227,2020-04-04,10,91,3,1018,2
4,14227,2020-04-05,10,89,9,1019,2
5,14227,2020-04-06,11,55,6,1020,3
6,14227,2020-04-07,16,61,6,1011,3
7,14227,2020-04-08,12,90,11,1002,2
8,14227,2020-04-09,7,79,24,995,2
9,14227,2020-04-10,4,79,29,1003,1
10,14227,2020-04-11,6,67,18,1015,1
11,14227,2020-04-12,14,69,17,1014,3
12,14227,2020-04-13,16,84,36,999,3
13,14227,2020-04-14,5,59,22,1018,1
14,14227,2020-04-15,4,63,18,1016,1
15,14227,2020-04-16,2,72,18,1021,1
16,14227,2020-04-17,3,82,10,1020,1
17,14227,2020-04-18,5,86,16,1012,1
18,14227,2020-04-19,6,86,22,1008,2
19,14227,2020-04-20,8,65,8,1008,3
20,14227,2020-04-21,6,69,31,1002,1
21,14227,2020-04-22,4,60,23,1015,1
22,14227,2020-04-23,3,81,10,1015,1
23,14227,2020-04-24,9,89,9,1010,2
24,14227,2020-04-25,13,78,10,1016,3
25,14227,2020-04-26,7,95,20,1013,2
26,14227,2020-04-27,10,84,14,1019,2
27,14227,2020-04-28,13,72,11,1019,3
28,14227,2020-04-29,17,79,29,1012,3
29,14227,2020-04-30,12,90,17,1004,3
30,14227,2020-05-01,12,89,13,1010,2
31,14227,2020-05-02,18,81,14,1014,3
32,14227,2020-05-03,17,83,18,1007,3
33,14227,2020-05-04,9,73,16,1013,2
34,14227,2020-05-05,9,57,10,1016,2
35,14227,2020-05-06,10,63,13,1012,2
36,14227,2020-05-07,10,77,16,1011,2
37,14227,2020-05-08,6,64,14,1011,1
38,14227,2020-05-09,4,71,23,1015,1
39,14227,2020-05-10,10,85,16,1015,2
40,14227,2020-05-11,4,96,14,1013,1
41,14227,2020-05-12,7,71,17,1020,1
42,14227,2020-05-13,10,67,6,1027,3
43,14227,2020-05-14,15,80,13,1021,3
44,14227,2020-05-15,16,95,25,1011,4
45,14227,2020-05-16,20,81,10,1017,5
46,14227,2020-05-17,18,93,24,1010,4
47,14227,2020-05-18,14,91,20,1019,3
48,14227,2020-05-19,19,78,17,1022,5
49,14227,2020-05-20,18,62,16,1027,5
50,14227,2020-05-21,24,59,9,1025,5
51,14227,2020-05-22,21,90,8,1019,4
52,14227,2020-05-23,20,93,7,1017,4
53,14227,2020-05-24,25,86,18,1018,5
54,14227,2020-05-25,27,87,14,1018,5
55,14227,2020-05-26,29,81,8,1019,6
56,14227,2020-05-27,27,79,11,1019,5
57,14227,2020-05-28,23,85,17,1015,5
58,14227,2020-05-29,23,89,19,1011,5
59,14227,2020-05-30,17,87,18,1016,4
60,14227,2020-05-31,13,75,13,1023,3
