,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,8647,2020-04-01,11,64,15,1009,3
1,8647,2020-04-02,11,57,25,1008,2
2,8647,2020-04-03,11,73,21,1006,2
3,8647,2020-04-04,15,72,11,1016,3
4,8647,2020-04-05,17,72,8,1018,3
5,8647,2020-04-06,18,59,9,1017,4
6,8647,2020-04-07,18,57,7,1012,4
7,8647,2020-04-08,23,76,12,1001,4
8,8647,2020-04-09,20,62,20,995,4
9,8647,2020-04-10,10,50,27,999,2
10,8647,2020-04-11,12,45,17,1015,3
11,8647,2020-04-12,21,57,15,1020,5
12,8647,2020-04-13,22,81,32,1007,4
13,8647,2020-04-14,14,53,10,1018,3
14,8647,2020-04-15,11,55,12,1016,3
15,8647,2020-04-16,9,47,18,1020,3
16,8647,2020-04-17,11,54,10,1022,2
17,8647,2020-04-18,9,80,13,1008,2
18,8647,2020-04-19,15,57,15,1012,4
19,8647,2020-04-20,14,65,11,1005,3
20,8647,2020-04-21,16,64,23,1003,3
21,8647,2020-04-22,11,40,19,1013,3
22,8647,2020-04-23,15,56,9,1016,4
23,8647,2020-04-24,10,94,13,1007,2
24,8647,2020-04-25,18,71,8,1017,4
25,8647,2020-04-26,12,94,17,1009,3
26,8647,2020-04-27,7,90,13,1013,2
27,8647,2020-04-28,18,64,9,1021,4
28,8647,2020-04-29,14,78,18,1021,3
29,8647,2020-04-30,18,84,29,1013,4
30,8647,2020-05-01,20,76,13,1006,4
31,8647,2020-05-02,22,52,14,1015,4
32,8647,2020-05-03,25,66,16,1008,6
33,8647,2020-05-04,20,55,18,1008,5
34,8647,2020-05-05,18,43,11,1013,3
35,8647,2020-05-06,11,69,11,1009,3
36,8647,2020-05-07,18,50,14,1010,4
37,8647,2020-05-08,16,69,11,1008,3
38,8647,2020-05-09,9,40,24,1014,2
39,8647,2020-05-10,16,45,17,1019,4
40,8647,2020-05-11,13,65,19,1013,3
41,8647,2020-05-12,14,47,19,1019,4
42,8647,2020-05-13,17,45,9,1026,4
43,8647,2020-05-14,21,59,12,1025,4
44,8647,2020-05-15,27,73,20,1015,5
45,8647,2020-05-16,27,66,9,1017,6
46,8647,2020-05-17,29,73,17,1016,5
47,8647,2020-05-18,19,65,17,1019,4
48,8647,2020-05-19,18,47,26,1022,5
49,8647,2020-05-20,16,54,19,1029,4
50,8647,2020-05-21,21,71,9,1028,5
51,8647,2020-05-22,23,84,8,1021,4
52,8647,2020-05-23,24,85,9,1016,5
53,8647,2020-05-24,19,72,13,1023,4
54,8647,2020-05-25,24,78,9,1023,5
55,8647,2020-05-26,29,75,7,1023,6
56,8647,2020-05-27,25,78,9,1023,5
57,8647,2020-05-28,24,86,15,1020,5
58,8647,2020-05-29,28,83,16,1015,6
59,8647,2020-05-30,28,57,12,1013,7
60,8647,2020-05-31,21,44,17,1019,5
