,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,11041,2020-04-01,10,60,21,1009,2
1,11041,2020-04-02,11,60,30,1006,2
2,11041,2020-04-03,10,77,29,1005,2
3,11041,2020-04-04,12,72,16,1015,3
4,11041,2020-04-05,10,80,14,1018,2
5,11041,2020-04-06,16,53,12,1016,4
6,11041,2020-04-07,15,51,14,1012,4
7,11041,2020-04-08,14,79,12,1001,3
8,11041,2020-04-09,14,68,29,994,3
9,11041,2020-04-10,9,51,37,997,2
10,11041,2020-04-11,11,46,25,1013,3
11,11041,2020-04-12,14,63,22,1021,4
12,11041,2020-04-13,15,85,47,1008,3
13,11041,2020-04-14,12,53,18,1017,4
14,11041,2020-04-15,10,46,20,1015,2
15,11041,2020-04-16,9,43,28,1018,3
16,11041,2020-04-17,9,49,20,1022,2
17,11041,2020-04-18,9,78,16,1008,2
18,11041,2020-04-19,13,57,24,1011,4
19,11041,2020-04-20,12,59,15,1005,3
20,11041,2020-04-21,12,68,31,1003,3
21,11041,2020-04-22,10,39,30,1012,3
22,11041,2020-04-23,9,51,12,1017,2
23,11041,2020-04-24,8,89,21,1008,2
24,11041,2020-04-25,13,69,11,1017,4
25,11041,2020-04-26,10,83,28,1011,2
26,11041,2020-04-27,9,80,23,1012,2
27,11041,2020-04-28,15,62,16,1020,4
28,11041,2020-04-29,11,73,20,1023,3
29,11041,2020-04-30,14,84,43,1016,3
30,11041,2020-05-01,16,81,12,1005,3
31,11041,2020-05-02,21,48,18,1013,5
32,11041,2020-05-03,25,56,15,1008,5
33,11041,2020-05-04,19,45,23,1006,4
34,11041,2020-05-05,16,38,15,1012,4
35,11041,2020-05-06,13,61,13,1010,3
36,11041,2020-05-07,17,46,14,1008,4
37,11041,2020-05-08,13,57,12,1008,3
38,11041,2020-05-09,9,41,33,1010,2
39,11041,2020-05-10,16,43,25,1018,4
40,11041,2020-05-11,15,60,23,1011,3
41,11041,2020-05-12,14,40,24,1017,4
42,11041,2020-05-13,15,37,14,1025,4
43,11041,2020-05-14,16,49,14,1025,4
44,11041,2020-05-15,26,68,24,1014,5
45,11041,2020-05-16,24,59,12,1017,6
46,11041,2020-05-17,18,76,19,1017,4
47,11041,2020-05-18,19,55,18,1021,5
48,11041,2020-05-19,18,43,28,1023,5
49,11041,2020-05-20,17,45,21,1030,3
50,11041,2020-05-21,16,60,10,1029,4
51,11041,2020-05-22,20,77,12,1021,5
52,11041,2020-05-23,19,83,13,1017,4
53,11041,2020-05-24,19,61,18,1024,5
54,11041,2020-05-25,21,75,10,1023,4
55,11041,2020-05-26,22,78,9,1023,6
56,11041,2020-05-27,22,77,12,1023,6
57,11041,2020-05-28,20,88,17,1022,4
58,11041,2020-05-29,23,86,23,1016,5
59,11041,2020-05-30,27,57,17,1012,6
60,11041,2020-05-31,20,41,20,1018,5
