,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,20720,2020-04-01,10,77,16,1010,2
1,20720,2020-04-02,11,61,23,1012,2
2,20720,2020-04-03,13,65,25,1010,3
3,20720,2020-04-04,11,80,10,1016,2
4,20720,2020-04-05,16,79,9,1018,3
5,20720,2020-04-06,14,67,11,1017,4
6,20720,2020-04-07,18,74,8,1012,4
7,20720,2020-04-08,22,76,14,1002,4
8,20720,2020-04-09,20,65,23,997,4
9,20720,2020-04-10,10,49,28,1005,3
10,20720,2020-04-11,14,57,14,1017,4
11,20720,2020-04-12,19,70,17,1019,4
12,20720,2020-04-13,22,76,33,1007,4
13,20720,2020-04-14,9,62,14,1019,3
14,20720,2020-04-15,11,63,14,1017,2
15,20720,2020-04-16,11,53,19,1022,3
16,20720,2020-04-17,13,60,17,1022,2
17,20720,2020-04-18,12,73,18,1010,3
18,20720,2020-04-19,16,68,12,1013,3
19,20720,2020-04-20,13,74,15,1005,3
20,20720,2020-04-21,17,66,27,1005,3
21,20720,2020-04-22,13,49,16,1016,3
22,20720,2020-04-23,16,75,11,1015,3
23,20720,2020-04-24,16,93,13,1006,3
24,20720,2020-04-25,14,84,11,1016,3
25,20720,2020-04-26,19,91,16,1007,4
26,20720,2020-04-27,12,76,21,1015,2
27,20720,2020-04-28,13,74,11,1021,3
28,20720,2020-04-29,19,78,21,1017,5
29,20720,2020-04-30,18,89,25,1008,4
30,20720,2020-05-01,18,73,14,1008,3
31,20720,2020-05-02,22,58,12,1017,5
32,20720,2020-05-03,24,81,12,1009,4
33,20720,2020-05-04,19,64,18,1010,5
34,20720,2020-05-05,13,69,7,1014,3
35,20720,2020-05-06,14,85,9,1008,3
36,20720,2020-05-07,18,60,13,1012,4
37,20720,2020-05-08,18,68,15,1009,4
38,20720,2020-05-09,11,43,19,1017,3
39,20720,2020-05-10,17,51,13,1020,4
40,20720,2020-05-11,13,62,17,1015,3
41,20720,2020-05-12,15,54,13,1022,4
42,20720,2020-05-13,19,53,8,1026,5
43,20720,2020-05-14,17,80,10,1024,3
44,20720,2020-05-15,27,71,17,1017,6
45,20720,2020-05-16,26,81,8,1017,5
46,20720,2020-05-17,30,77,12,1014,7
47,20720,2020-05-18,19,81,15,1017,4
48,20720,2020-05-19,18,56,21,1020,5
49,20720,2020-05-20,16,63,20,1026,3
50,20720,2020-05-21,19,77,16,1026,4
51,20720,2020-05-22,24,93,10,1018,4
52,20720,2020-05-23,27,78,8,1016,5
53,20720,2020-05-24,21,83,11,1022,4
54,20720,2020-05-25,24,81,7,1022,5
55,20720,2020-05-26,26,82,7,1022,6
56,20720,2020-05-27,25,82,10,1022,5
57,20720,2020-05-28,26,88,15,1018,5
58,20720,2020-05-29,30,80,15,1015,6
59,20720,2020-05-30,27,63,10,1014,6
60,20720,2020-05-31,21,48,15,1020,5
