,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92691,2020-04-01,18,76,10,1010,5
1,92691,2020-04-02,16,80,15,1013,5
2,92691,2020-04-03,17,79,8,1013,5
3,92691,2020-04-04,16,79,17,1011,5
4,92691,2020-04-05,15,79,14,1011,3
5,92691,2020-04-06,15,84,17,1013,3
6,92691,2020-04-07,14,80,9,1016,3
7,92691,2020-04-08,14,69,11,1016,3
8,92691,2020-04-09,14,78,14,1018,3
9,92691,2020-04-10,14,81,9,1015,3
10,92691,2020-04-11,17,78,6,1015,5
11,92691,2020-04-12,15,84,10,1016,3
12,92691,2020-04-13,16,82,9,1018,5
13,92691,2020-04-14,20,66,12,1020,5
14,92691,2020-04-15,22,49,8,1016,6
15,92691,2020-04-16,18,74,7,1012,5
16,92691,2020-04-17,15,77,9,1014,3
17,92691,2020-04-18,16,78,13,1017,4
18,92691,2020-04-19,16,76,11,1016,4
19,92691,2020-04-20,16,83,12,1017,4
20,92691,2020-04-21,19,73,8,1018,5
21,92691,2020-04-22,22,63,8,1018,6
22,92691,2020-04-23,25,63,5,1014,6
23,92691,2020-04-24,25,56,8,1013,6
24,92691,2020-04-25,27,63,7,1014,6
25,92691,2020-04-26,25,66,5,1013,5
26,92691,2020-04-27,24,73,8,1014,6
27,92691,2020-04-28,24,77,6,1014,6
28,92691,2020-04-29,22,83,6,1014,6
29,92691,2020-04-30,22,83,6,1012,6
30,92691,2020-05-01,22,78,8,1012,6
31,92691,2020-05-02,22,72,10,1015,6
32,92691,2020-05-03,21,75,10,1016,6
33,92691,2020-05-04,22,74,8,1015,6
34,92691,2020-05-05,26,58,8,1014,7
35,92691,2020-05-06,27,55,7,1012,7
36,92691,2020-05-07,26,59,5,1011,7
37,92691,2020-05-08,24,64,6,1011,6
38,92691,2020-05-09,22,76,7,1012,5
39,92691,2020-05-10,21,81,7,1013,6
40,92691,2020-05-11,18,76,10,1014,5
41,92691,2020-05-12,20,74,12,1015,4
42,92691,2020-05-13,19,72,11,1015,5
43,92691,2020-05-14,20,72,12,1014,5
44,92691,2020-05-15,21,72,12,1011,6
45,92691,2020-05-16,20,75,10,1010,4
46,92691,2020-05-17,21,78,12,1011,6
47,92691,2020-05-18,20,83,15,1013,4
48,92691,2020-05-19,18,70,19,1015,5
49,92691,2020-05-20,19,70,10,1016,5
50,92691,2020-05-21,22,69,8,1013,6
51,92691,2020-05-22,20,77,12,1010,5
52,92691,2020-05-23,19,77,11,1012,5
53,92691,2020-05-24,21,79,7,1012,6
54,92691,2020-05-25,23,72,8,1012,6
55,92691,2020-05-26,24,64,7,1012,6
56,92691,2020-05-27,24,69,7,1012,6
57,92691,2020-05-28,23,78,7,1013,6
58,92691,2020-05-29,20,83,7,1014,5
59,92691,2020-05-30,21,75,13,1014,4
60,92691,2020-05-31,20,79,10,1012,5
