,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,28035,2020-04-01,13,73,13,1011,3
1,28035,2020-04-02,17,65,12,1017,4
2,28035,2020-04-03,21,59,10,1016,5
3,28035,2020-04-04,22,59,7,1016,5
4,28035,2020-04-05,21,72,7,1019,4
5,28035,2020-04-06,25,75,7,1017,5
6,28035,2020-04-07,25,74,11,1014,6
7,28035,2020-04-08,27,73,11,1007,6
8,28035,2020-04-09,23,61,18,1003,6
9,28035,2020-04-10,13,49,15,1012,4
10,28035,2020-04-11,18,53,7,1019,4
11,28035,2020-04-12,17,86,15,1017,3
12,28035,2020-04-13,23,74,21,1009,5
13,28035,2020-04-14,21,70,11,1016,4
14,28035,2020-04-15,16,57,13,1018,3
15,28035,2020-04-16,19,47,5,1024,4
16,28035,2020-04-17,19,57,12,1022,5
17,28035,2020-04-18,18,60,17,1013,4
18,28035,2020-04-19,19,66,8,1013,4
19,28035,2020-04-20,21,80,10,1005,3
20,28035,2020-04-21,21,66,16,1010,4
21,28035,2020-04-22,20,54,8,1018,5
22,28035,2020-04-23,17,86,16,1013,3
23,28035,2020-04-24,24,76,16,1006,5
24,28035,2020-04-25,19,83,10,1012,4
25,28035,2020-04-26,19,76,14,1010,4
26,28035,2020-04-27,20,57,14,1019,5
27,28035,2020-04-28,24,61,7,1020,5
28,28035,2020-04-29,24,74,19,1013,5
29,28035,2020-04-30,19,85,10,1007,4
30,28035,2020-05-01,18,71,12,1014,3
31,28035,2020-05-02,24,70,8,1020,5
32,28035,2020-05-03,28,65,13,1014,6
33,28035,2020-05-04,26,55,12,1012,6
34,28035,2020-05-05,16,88,8,1011,3
35,28035,2020-05-06,20,75,13,1011,4
36,28035,2020-05-07,19,58,10,1017,4
37,28035,2020-05-08,18,70,15,1013,3
38,28035,2020-05-09,16,55,11,1021,4
39,28035,2020-05-10,20,55,10,1022,4
40,28035,2020-05-11,17,55,14,1020,4
41,28035,2020-05-12,18,58,7,1024,4
42,28035,2020-05-13,20,81,7,1027,3
43,28035,2020-05-14,26,77,9,1025,5
44,28035,2020-05-15,25,78,13,1021,5
45,28035,2020-05-16,28,73,10,1018,6
46,28035,2020-05-17,29,71,11,1016,7
47,28035,2020-05-18,24,89,10,1012,5
48,28035,2020-05-19,19,96,21,1010,4
49,28035,2020-05-20,14,96,24,1016,3
50,28035,2020-05-21,23,94,12,1016,4
51,28035,2020-05-22,26,84,9,1018,5
52,28035,2020-05-23,30,79,8,1017,6
53,28035,2020-05-24,30,83,5,1018,6
54,28035,2020-05-25,25,91,9,1020,5
55,28035,2020-05-26,24,88,9,1020,5
56,28035,2020-05-27,19,95,14,1017,4
57,28035,2020-05-28,28,87,7,1016,5
58,28035,2020-05-29,28,83,8,1016,6
59,28035,2020-05-30,29,78,7,1015,6
60,28035,2020-05-31,25,69,12,1019,5
