,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,89026,2020-04-01,24,33,20,1005,6
1,89026,2020-04-02,19,25,15,1010,5
2,89026,2020-04-03,20,20,5,1010,5
3,89026,2020-04-04,22,29,18,1006,5
4,89026,2020-04-05,20,43,25,1005,5
5,89026,2020-04-06,16,50,19,1010,4
6,89026,2020-04-07,19,51,9,1015,5
7,89026,2020-04-08,19,47,17,1013,4
8,89026,2020-04-09,15,46,7,1017,3
9,89026,2020-04-10,15,46,6,1014,3
10,89026,2020-04-11,22,42,11,1010,5
11,89026,2020-04-12,21,43,8,1010,4
12,89026,2020-04-13,22,26,13,1014,5
13,89026,2020-04-14,19,18,16,1021,5
14,89026,2020-04-15,24,18,10,1015,6
15,89026,2020-04-16,24,28,8,1009,6
16,89026,2020-04-17,23,26,10,1009,6
17,89026,2020-04-18,22,37,10,1010,4
18,89026,2020-04-19,24,36,15,1011,6
19,89026,2020-04-20,24,37,7,1011,6
20,89026,2020-04-21,24,40,10,1013,5
21,89026,2020-04-22,28,23,16,1017,7
22,89026,2020-04-23,29,23,13,1014,7
23,89026,2020-04-24,29,21,11,1015,7
24,89026,2020-04-25,31,21,6,1014,7
25,89026,2020-04-26,32,20,14,1011,6
26,89026,2020-04-27,35,16,8,1011,8
27,89026,2020-04-28,35,21,8,1014,8
28,89026,2020-04-29,36,19,8,1012,8
29,89026,2020-04-30,34,19,23,1008,8
30,89026,2020-05-01,32,18,20,1007,7
31,89026,2020-05-02,31,18,16,1010,7
32,89026,2020-05-03,31,18,18,1010,7
33,89026,2020-05-04,30,14,14,1014,7
34,89026,2020-05-05,34,11,6,1014,7
35,89026,2020-05-06,35,9,10,1011,7
36,89026,2020-05-07,33,11,14,1013,7
37,89026,2020-05-08,35,9,6,1012,7
38,89026,2020-05-09,35,14,8,1010,8
39,89026,2020-05-10,35,19,15,1009,7
40,89026,2020-05-11,31,16,28,1007,7
41,89026,2020-05-12,27,23,34,1007,7
42,89026,2020-05-13,27,32,17,1008,6
43,89026,2020-05-14,28,24,12,1009,6
44,89026,2020-05-15,33,23,6,1008,7
45,89026,2020-05-16,32,21,15,1007,7
46,89026,2020-05-17,33,22,25,1007,7
47,89026,2020-05-18,29,26,28,1006,7
48,89026,2020-05-19,23,27,26,1008,6
49,89026,2020-05-20,28,21,5,1013,6
50,89026,2020-05-21,29,14,7,1011,7
51,89026,2020-05-22,31,16,29,1005,6
52,89026,2020-05-23,27,17,17,1009,6
53,89026,2020-05-24,30,13,17,1011,7
54,89026,2020-05-25,32,14,15,1012,7
55,89026,2020-05-26,39,13,4,1010,8
56,89026,2020-05-27,41,12,6,1009,9
57,89026,2020-05-28,41,13,12,1010,9
58,89026,2020-05-29,40,12,19,1010,9
59,89026,2020-05-30,36,14,22,1008,7
60,89026,2020-05-31,35,15,17,1009,8
