,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,90743,2020-04-01,20,73,11,1010,5
1,90743,2020-04-02,18,77,14,1013,5
2,90743,2020-04-03,19,74,10,1013,5
3,90743,2020-04-04,17,75,17,1011,5
4,90743,2020-04-05,15,75,16,1011,3
5,90743,2020-04-06,15,77,16,1013,3
6,90743,2020-04-07,15,74,10,1016,3
7,90743,2020-04-08,14,64,13,1016,3
8,90743,2020-04-09,14,74,12,1018,3
9,90743,2020-04-10,15,75,9,1015,3
10,90743,2020-04-11,18,76,9,1015,5
11,90743,2020-04-12,15,81,11,1016,3
12,90743,2020-04-13,17,77,10,1018,4
13,90743,2020-04-14,22,64,11,1020,5
14,90743,2020-04-15,24,47,8,1016,6
15,90743,2020-04-16,20,71,10,1012,5
16,90743,2020-04-17,16,73,10,1014,4
17,90743,2020-04-18,16,74,14,1017,4
18,90743,2020-04-19,16,73,11,1017,4
19,90743,2020-04-20,17,78,12,1017,4
20,90743,2020-04-21,20,70,8,1018,5
21,90743,2020-04-22,23,60,9,1018,6
22,90743,2020-04-23,27,59,6,1014,7
23,90743,2020-04-24,28,52,10,1013,7
24,90743,2020-04-25,29,59,8,1014,7
25,90743,2020-04-26,26,62,6,1013,6
26,90743,2020-04-27,25,69,9,1014,6
27,90743,2020-04-28,25,73,7,1015,6
28,90743,2020-04-29,23,78,7,1014,6
29,90743,2020-04-30,24,79,8,1012,6
30,90743,2020-05-01,23,66,11,1013,6
31,90743,2020-05-02,23,64,12,1015,6
32,90743,2020-05-03,22,66,11,1016,6
33,90743,2020-05-04,25,60,9,1015,6
34,90743,2020-05-05,29,44,8,1014,7
35,90743,2020-05-06,29,41,8,1013,7
36,90743,2020-05-07,28,45,9,1011,7
37,90743,2020-05-08,26,52,10,1011,6
38,90743,2020-05-09,24,65,10,1012,6
39,90743,2020-05-10,22,71,11,1013,6
40,90743,2020-05-11,20,66,12,1014,5
41,90743,2020-05-12,21,61,16,1015,6
42,90743,2020-05-13,20,59,13,1015,5
43,90743,2020-05-14,21,62,14,1014,6
44,90743,2020-05-15,23,61,13,1011,6
45,90743,2020-05-16,22,65,13,1010,5
46,90743,2020-05-17,22,67,13,1012,6
47,90743,2020-05-18,20,71,16,1014,4
48,90743,2020-05-19,21,56,19,1015,5
49,90743,2020-05-20,21,61,12,1016,6
50,90743,2020-05-21,25,55,11,1013,6
51,90743,2020-05-22,21,66,16,1010,6
52,90743,2020-05-23,20,68,15,1012,5
53,90743,2020-05-24,23,68,11,1012,6
54,90743,2020-05-25,26,61,10,1012,6
55,90743,2020-05-26,26,53,10,1012,7
56,90743,2020-05-27,25,60,11,1012,6
57,90743,2020-05-28,23,70,11,1013,6
58,90743,2020-05-29,21,76,11,1014,6
59,90743,2020-05-30,23,67,12,1014,5
60,90743,2020-05-31,22,66,10,1013,6
