,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,10979,2020-04-01,10,66,12,1010,2
1,10979,2020-04-02,10,62,26,1007,2
2,10979,2020-04-03,11,78,22,1006,2
3,10979,2020-04-04,13,73,9,1016,3
4,10979,2020-04-05,16,77,5,1017,3
5,10979,2020-04-06,16,52,11,1017,4
6,10979,2020-04-07,18,50,7,1011,4
7,10979,2020-04-08,19,77,8,1001,4
8,10979,2020-04-09,13,71,17,994,3
9,10979,2020-04-10,9,56,26,997,2
10,10979,2020-04-11,11,50,17,1013,3
11,10979,2020-04-12,19,55,9,1020,4
12,10979,2020-04-13,21,82,29,1006,4
13,10979,2020-04-14,13,56,13,1017,4
14,10979,2020-04-15,10,48,15,1015,3
15,10979,2020-04-16,8,51,17,1019,2
16,10979,2020-04-17,10,60,10,1022,2
17,10979,2020-04-18,8,86,11,1009,2
18,10979,2020-04-19,15,60,15,1011,3
19,10979,2020-04-20,13,61,10,1005,2
20,10979,2020-04-21,15,67,18,1002,3
21,10979,2020-04-22,9,42,20,1012,3
22,10979,2020-04-23,12,55,7,1017,2
23,10979,2020-04-24,7,93,11,1008,2
24,10979,2020-04-25,17,65,7,1017,3
25,10979,2020-04-26,9,84,15,1011,2
26,10979,2020-04-27,7,89,13,1013,2
27,10979,2020-04-28,17,60,8,1020,4
28,10979,2020-04-29,12,72,14,1022,3
29,10979,2020-04-30,15,89,30,1014,3
30,10979,2020-05-01,18,83,13,1006,4
31,10979,2020-05-02,21,57,16,1014,5
32,10979,2020-05-03,24,63,12,1007,6
33,10979,2020-05-04,16,58,19,1007,3
34,10979,2020-05-05,15,49,14,1013,4
35,10979,2020-05-06,11,69,11,1010,2
36,10979,2020-05-07,17,57,13,1008,4
37,10979,2020-05-08,12,79,10,1008,2
38,10979,2020-05-09,8,54,24,1011,2
39,10979,2020-05-10,15,54,17,1018,4
40,10979,2020-05-11,15,72,14,1011,3
41,10979,2020-05-12,13,54,16,1018,3
42,10979,2020-05-13,15,49,11,1026,4
43,10979,2020-05-14,19,54,8,1024,3
44,10979,2020-05-15,26,77,19,1013,5
45,10979,2020-05-16,26,66,8,1017,5
46,10979,2020-05-17,21,77,10,1016,4
47,10979,2020-05-18,20,59,12,1021,5
48,10979,2020-05-19,19,50,18,1023,5
49,10979,2020-05-20,18,41,13,1030,4
50,10979,2020-05-21,20,54,7,1028,5
51,10979,2020-05-22,24,77,7,1021,5
52,10979,2020-05-23,21,89,7,1017,4
53,10979,2020-05-24,21,58,11,1024,5
54,10979,2020-05-25,24,76,7,1023,5
55,10979,2020-05-26,29,74,7,1022,6
56,10979,2020-05-27,26,75,8,1023,6
57,10979,2020-05-28,23,87,10,1021,5
58,10979,2020-05-29,27,84,12,1015,6
59,10979,2020-05-30,26,65,14,1012,6
60,10979,2020-05-31,19,51,18,1019,5
