,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,11707,2020-04-01,10,58,18,1009,2
1,11707,2020-04-02,11,62,28,1005,2
2,11707,2020-04-03,10,77,27,1004,2
3,11707,2020-04-04,12,68,15,1015,4
4,11707,2020-04-05,10,79,11,1018,2
5,11707,2020-04-06,16,50,10,1016,4
6,11707,2020-04-07,15,47,11,1012,4
7,11707,2020-04-08,16,76,9,1001,3
8,11707,2020-04-09,13,67,26,994,3
9,11707,2020-04-10,9,48,31,996,2
10,11707,2020-04-11,11,43,20,1013,3
11,11707,2020-04-12,14,60,18,1021,4
12,11707,2020-04-13,15,85,41,1009,3
13,11707,2020-04-14,12,50,16,1017,3
14,11707,2020-04-15,11,46,16,1014,2
15,11707,2020-04-16,9,43,22,1018,3
16,11707,2020-04-17,9,46,18,1022,2
17,11707,2020-04-18,8,81,13,1008,2
18,11707,2020-04-19,12,57,22,1011,4
19,11707,2020-04-20,12,60,13,1005,3
20,11707,2020-04-21,11,70,26,1003,3
21,11707,2020-04-22,10,36,25,1011,3
22,11707,2020-04-23,9,47,10,1017,2
23,11707,2020-04-24,8,89,17,1008,2
24,11707,2020-04-25,14,65,9,1017,4
25,11707,2020-04-26,10,81,21,1011,2
26,11707,2020-04-27,9,79,20,1011,2
27,11707,2020-04-28,14,61,14,1020,4
28,11707,2020-04-29,12,70,17,1023,3
29,11707,2020-04-30,15,80,36,1018,3
30,11707,2020-05-01,14,89,12,1005,3
31,11707,2020-05-02,18,56,18,1013,5
32,11707,2020-05-03,21,67,15,1008,5
33,11707,2020-05-04,17,54,20,1005,4
34,11707,2020-05-05,15,46,15,1012,4
35,11707,2020-05-06,11,69,14,1010,2
36,11707,2020-05-07,15,55,15,1008,4
37,11707,2020-05-08,12,64,11,1008,3
38,11707,2020-05-09,8,47,34,1009,2
39,11707,2020-05-10,13,52,27,1018,4
40,11707,2020-05-11,14,68,22,1011,3
41,11707,2020-05-12,13,46,23,1016,4
42,11707,2020-05-13,13,45,15,1025,4
43,11707,2020-05-14,14,55,13,1025,4
44,11707,2020-05-15,21,79,26,1014,4
45,11707,2020-05-16,20,68,12,1017,4
46,11707,2020-05-17,15,84,18,1018,3
47,11707,2020-05-18,16,66,18,1021,4
48,11707,2020-05-19,16,53,29,1024,4
49,11707,2020-05-20,14,56,21,1030,3
50,11707,2020-05-21,14,68,10,1029,4
51,11707,2020-05-22,18,81,13,1021,5
52,11707,2020-05-23,18,88,15,1017,4
53,11707,2020-05-24,16,71,20,1024,4
54,11707,2020-05-25,18,84,12,1023,4
55,11707,2020-05-26,20,85,7,1023,5
56,11707,2020-05-27,20,84,11,1023,5
57,11707,2020-05-28,18,91,16,1022,4
58,11707,2020-05-29,20,90,24,1016,4
59,11707,2020-05-30,25,65,14,1012,6
60,11707,2020-05-31,18,48,20,1017,5
