,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1949,2020-04-01,6,74,17,1009,1
1,1949,2020-04-02,7,82,25,1000,2
2,1949,2020-04-03,8,86,35,1003,2
3,1949,2020-04-04,7,79,18,1016,2
4,1949,2020-04-05,11,73,8,1017,2
5,1949,2020-04-06,13,49,14,1014,4
6,1949,2020-04-07,14,45,9,1010,4
7,1949,2020-04-08,10,64,11,1002,2
8,1949,2020-04-09,11,74,23,992,2
9,1949,2020-04-10,9,54,26,989,2
10,1949,2020-04-11,10,46,22,1008,3
11,1949,2020-04-12,14,51,15,1021,4
12,1949,2020-04-13,15,83,30,1010,3
13,1949,2020-04-14,13,46,15,1015,3
14,1949,2020-04-15,10,41,11,1012,2
15,1949,2020-04-16,8,49,14,1015,2
16,1949,2020-04-17,10,39,20,1020,3
17,1949,2020-04-18,4,89,12,1009,1
18,1949,2020-04-19,15,55,19,1008,4
19,1949,2020-04-20,8,55,13,1005,2
20,1949,2020-04-21,11,58,21,1001,2
21,1949,2020-04-22,8,40,27,1006,2
22,1949,2020-04-23,13,33,16,1015,3
23,1949,2020-04-24,6,80,12,1010,2
24,1949,2020-04-25,12,67,10,1017,3
25,1949,2020-04-26,10,65,19,1017,2
26,1949,2020-04-27,6,90,31,1011,2
27,1949,2020-04-28,8,71,14,1019,2
28,1949,2020-04-29,9,70,13,1026,3
29,1949,2020-04-30,9,78,20,1025,2
30,1949,2020-05-01,16,90,19,1007,3
31,1949,2020-05-02,17,57,17,1010,4
32,1949,2020-05-03,20,65,14,1006,4
33,1949,2020-05-04,16,56,19,1003,3
34,1949,2020-05-05,14,54,19,1009,4
35,1949,2020-05-06,10,64,11,1011,2
36,1949,2020-05-07,14,60,9,1006,3
37,1949,2020-05-08,14,55,20,1006,3
38,1949,2020-05-09,7,60,30,1002,2
39,1949,2020-05-10,13,50,24,1013,3
40,1949,2020-05-11,14,72,14,1009,3
41,1949,2020-05-12,12,51,23,1012,4
42,1949,2020-05-13,14,43,19,1022,4
43,1949,2020-05-14,17,45,15,1023,3
44,1949,2020-05-15,22,78,21,1011,4
45,1949,2020-05-16,18,72,16,1017,5
46,1949,2020-05-17,12,84,16,1020,3
47,1949,2020-05-18,13,75,10,1023,3
48,1949,2020-05-19,12,63,19,1027,4
49,1949,2020-05-20,14,55,11,1031,4
50,1949,2020-05-21,21,47,16,1027,5
51,1949,2020-05-22,24,59,19,1019,6
52,1949,2020-05-23,17,70,21,1020,4
53,1949,2020-05-24,12,68,15,1026,4
54,1949,2020-05-25,16,86,10,1024,3
55,1949,2020-05-26,20,84,12,1023,5
56,1949,2020-05-27,26,67,17,1022,6
57,1949,2020-05-28,23,77,19,1021,5
58,1949,2020-05-29,26,77,23,1015,5
59,1949,2020-05-30,25,62,13,1010,6
60,1949,2020-05-31,18,46,21,1015,5
