,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,20716,2020-04-01,11,74,12,1010,2
1,20716,2020-04-02,11,56,20,1012,2
2,20716,2020-04-03,14,60,22,1010,3
3,20716,2020-04-04,14,76,8,1016,3
4,20716,2020-04-05,19,73,7,1018,3
5,20716,2020-04-06,19,56,9,1017,5
6,20716,2020-04-07,22,68,7,1012,4
7,20716,2020-04-08,24,71,13,1002,5
8,20716,2020-04-09,21,59,20,997,4
9,20716,2020-04-10,10,44,24,1005,3
10,20716,2020-04-11,15,51,11,1017,4
11,20716,2020-04-12,21,65,14,1018,4
12,20716,2020-04-13,24,73,28,1006,5
13,20716,2020-04-14,12,58,11,1019,4
14,20716,2020-04-15,12,59,12,1017,3
15,20716,2020-04-16,10,50,15,1022,3
16,20716,2020-04-17,15,56,9,1021,3
17,20716,2020-04-18,12,70,13,1010,2
18,20716,2020-04-19,18,64,11,1013,3
19,20716,2020-04-20,16,66,11,1005,3
20,20716,2020-04-21,16,64,21,1005,3
21,20716,2020-04-22,14,43,14,1016,3
22,20716,2020-04-23,19,71,11,1015,3
23,20716,2020-04-24,17,89,10,1006,4
24,20716,2020-04-25,17,81,8,1016,3
25,20716,2020-04-26,19,89,12,1007,4
26,20716,2020-04-27,12,73,16,1015,2
27,20716,2020-04-28,14,76,7,1021,3
28,20716,2020-04-29,24,75,14,1017,5
29,20716,2020-04-30,18,87,16,1008,4
30,20716,2020-05-01,17,78,16,1008,3
31,20716,2020-05-02,19,65,15,1017,5
32,20716,2020-05-03,21,84,14,1009,4
33,20716,2020-05-04,19,69,23,1009,5
34,20716,2020-05-05,13,71,9,1014,3
35,20716,2020-05-06,12,87,12,1008,3
36,20716,2020-05-07,17,64,15,1012,4
37,20716,2020-05-08,18,71,19,1009,4
38,20716,2020-05-09,11,49,25,1017,3
39,20716,2020-05-10,16,55,18,1021,4
40,20716,2020-05-11,13,64,22,1015,3
41,20716,2020-05-12,15,58,16,1021,4
42,20716,2020-05-13,17,56,9,1026,4
43,20716,2020-05-14,16,80,13,1024,3
44,20716,2020-05-15,25,72,23,1017,6
45,20716,2020-05-16,22,85,11,1017,5
46,20716,2020-05-17,27,80,17,1015,6
47,20716,2020-05-18,18,85,21,1017,4
48,20716,2020-05-19,17,61,28,1020,5
49,20716,2020-05-20,15,67,28,1026,3
50,20716,2020-05-21,18,80,21,1026,4
51,20716,2020-05-22,20,95,16,1018,4
52,20716,2020-05-23,24,87,6,1016,5
53,20716,2020-05-24,19,86,15,1022,4
54,20716,2020-05-25,20,85,8,1022,4
55,20716,2020-05-26,21,89,8,1022,4
56,20716,2020-05-27,23,87,11,1022,5
57,20716,2020-05-28,24,89,22,1018,5
58,20716,2020-05-29,27,85,17,1015,5
59,20716,2020-05-30,23,70,12,1014,6
60,20716,2020-05-31,21,55,18,1019,5
