,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,78741,2020-04-01,23,76,14,1016,5
1,78741,2020-04-02,22,92,14,1013,4
2,78741,2020-04-03,25,92,11,1013,5
3,78741,2020-04-04,12,92,18,1017,3
4,78741,2020-04-05,22,87,7,1017,4
5,78741,2020-04-06,25,88,9,1016,5
6,78741,2020-04-07,30,85,12,1014,7
7,78741,2020-04-08,32,81,14,1011,7
8,78741,2020-04-09,31,85,12,1011,6
9,78741,2020-04-10,22,88,14,1015,4
10,78741,2020-04-11,21,90,15,1010,4
11,78741,2020-04-12,26,71,21,1003,5
12,78741,2020-04-13,15,63,23,1018,4
13,78741,2020-04-14,17,74,19,1020,3
14,78741,2020-04-15,18,70,12,1021,4
15,78741,2020-04-16,22,73,14,1019,5
16,78741,2020-04-17,22,90,14,1016,5
17,78741,2020-04-18,23,82,14,1016,4
18,78741,2020-04-19,31,74,12,1007,6
19,78741,2020-04-20,30,61,8,1010,6
20,78741,2020-04-21,29,80,14,1013,5
21,78741,2020-04-22,28,90,19,1008,5
22,78741,2020-04-23,28,68,15,1008,6
23,78741,2020-04-24,33,64,18,1008,7
24,78741,2020-04-25,24,63,16,1016,6
25,78741,2020-04-26,27,63,10,1021,6
26,78741,2020-04-27,28,75,21,1018,6
27,78741,2020-04-28,30,80,23,1012,6
28,78741,2020-04-29,26,69,20,1014,5
29,78741,2020-04-30,29,54,6,1019,6
30,78741,2020-05-01,28,63,19,1016,6
31,78741,2020-05-02,31,78,22,1015,6
32,78741,2020-05-03,32,73,21,1014,7
33,78741,2020-05-04,32,74,22,1011,7
34,78741,2020-05-05,27,74,21,1013,5
35,78741,2020-05-06,27,56,16,1020,6
36,78741,2020-05-07,27,67,20,1017,5
37,78741,2020-05-08,25,67,30,1014,5
38,78741,2020-05-09,25,59,16,1021,4
39,78741,2020-05-10,26,61,11,1022,6
40,78741,2020-05-11,26,69,15,1021,5
41,78741,2020-05-12,23,89,16,1015,5
42,78741,2020-05-13,29,84,18,1013,6
43,78741,2020-05-14,30,81,16,1012,6
44,78741,2020-05-15,30,82,17,1010,6
45,78741,2020-05-16,25,90,15,1009,5
46,78741,2020-05-17,23,86,11,1011,5
47,78741,2020-05-18,33,63,10,1013,7
48,78741,2020-05-19,35,67,16,1009,7
49,78741,2020-05-20,34,75,14,1008,7
50,78741,2020-05-21,30,82,18,1009,6
51,78741,2020-05-22,32,79,19,1010,6
52,78741,2020-05-23,31,78,20,1011,6
53,78741,2020-05-24,31,79,19,1009,6
54,78741,2020-05-25,27,87,14,1008,5
55,78741,2020-05-26,27,71,7,1012,5
56,78741,2020-05-27,30,71,11,1012,6
57,78741,2020-05-28,27,84,7,1014,5
58,78741,2020-05-29,29,73,15,1018,6
59,78741,2020-05-30,29,68,13,1018,5
60,78741,2020-05-31,26,84,10,1018,5
