,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,11793,2020-04-01,10,60,21,1009,2
1,11793,2020-04-02,11,60,30,1006,2
2,11793,2020-04-03,10,77,29,1005,2
3,11793,2020-04-04,12,72,16,1015,3
4,11793,2020-04-05,10,80,14,1018,2
5,11793,2020-04-06,16,53,12,1016,4
6,11793,2020-04-07,15,51,14,1012,4
7,11793,2020-04-08,14,79,12,1001,3
8,11793,2020-04-09,14,68,29,994,3
9,11793,2020-04-10,9,51,37,997,2
10,11793,2020-04-11,11,46,25,1013,3
11,11793,2020-04-12,14,63,22,1021,4
12,11793,2020-04-13,15,85,47,1008,3
13,11793,2020-04-14,12,53,18,1017,4
14,11793,2020-04-15,10,46,20,1015,2
15,11793,2020-04-16,9,43,28,1018,3
16,11793,2020-04-17,9,49,20,1022,2
17,11793,2020-04-18,9,78,16,1008,2
18,11793,2020-04-19,13,57,24,1011,4
19,11793,2020-04-20,12,59,15,1005,3
20,11793,2020-04-21,12,68,31,1003,3
21,11793,2020-04-22,10,39,30,1012,3
22,11793,2020-04-23,9,51,12,1017,2
23,11793,2020-04-24,8,89,21,1008,2
24,11793,2020-04-25,13,69,11,1017,4
25,11793,2020-04-26,10,83,28,1011,2
26,11793,2020-04-27,9,80,23,1012,2
27,11793,2020-04-28,15,62,16,1020,4
28,11793,2020-04-29,11,73,20,1023,3
29,11793,2020-04-30,14,84,43,1016,3
30,11793,2020-05-01,15,85,13,1005,3
31,11793,2020-05-02,19,53,19,1013,5
32,11793,2020-05-03,23,63,16,1008,5
33,11793,2020-05-04,18,51,22,1006,4
34,11793,2020-05-05,15,43,17,1012,4
35,11793,2020-05-06,12,66,15,1009,3
36,11793,2020-05-07,16,51,15,1008,4
37,11793,2020-05-08,13,62,11,1008,3
38,11793,2020-05-09,9,45,36,1010,3
39,11793,2020-05-10,14,49,27,1018,4
40,11793,2020-05-11,14,65,24,1011,3
41,11793,2020-05-12,13,44,25,1017,4
42,11793,2020-05-13,14,42,15,1025,4
43,11793,2020-05-14,15,55,14,1025,4
44,11793,2020-05-15,23,75,26,1014,4
45,11793,2020-05-16,23,65,13,1017,5
46,11793,2020-05-17,16,81,21,1017,3
47,11793,2020-05-18,17,62,21,1021,5
48,11793,2020-05-19,17,49,31,1023,5
49,11793,2020-05-20,15,51,23,1030,3
50,11793,2020-05-21,16,66,11,1029,4
51,11793,2020-05-22,19,81,13,1021,4
52,11793,2020-05-23,18,87,14,1017,4
53,11793,2020-05-24,18,67,20,1024,5
54,11793,2020-05-25,19,81,12,1023,4
55,11793,2020-05-26,20,83,9,1023,5
56,11793,2020-05-27,20,82,12,1023,5
57,11793,2020-05-28,19,90,18,1022,4
58,11793,2020-05-29,21,89,25,1016,4
59,11793,2020-05-30,26,62,18,1012,6
60,11793,2020-05-31,19,46,19,1017,5
