,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48092,2020-04-01,8,75,9,1017,2
1,48092,2020-04-02,12,67,8,1020,3
2,48092,2020-04-03,14,57,10,1019,3
3,48092,2020-04-04,15,65,6,1017,3
4,48092,2020-04-05,14,56,11,1021,2
5,48092,2020-04-06,14,31,7,1020,3
6,48092,2020-04-07,13,69,7,1009,2
7,48092,2020-04-08,20,65,12,1003,5
8,48092,2020-04-09,9,51,26,1001,2
9,48092,2020-04-10,8,46,24,1010,3
10,48092,2020-04-11,14,44,13,1014,3
11,48092,2020-04-12,14,71,15,1008,3
12,48092,2020-04-13,12,68,22,1002,2
13,48092,2020-04-14,6,34,19,1019,1
14,48092,2020-04-15,6,45,14,1017,1
15,48092,2020-04-16,7,34,17,1023,1
16,48092,2020-04-17,3,66,8,1019,1
17,48092,2020-04-18,11,63,16,1013,3
18,48092,2020-04-19,12,63,19,1008,2
19,48092,2020-04-20,13,44,14,1007,2
20,48092,2020-04-21,6,47,27,1007,1
21,48092,2020-04-22,10,41,9,1017,2
22,48092,2020-04-23,8,86,15,1011,2
23,48092,2020-04-24,14,74,9,1011,2
24,48092,2020-04-25,14,56,13,1015,3
25,48092,2020-04-26,14,50,24,1015,3
26,48092,2020-04-27,16,51,9,1020,3
27,48092,2020-04-28,17,74,15,1013,3
28,48092,2020-04-29,17,79,21,1002,4
29,48092,2020-04-30,15,70,15,1002,3
30,48092,2020-05-01,17,63,12,1013,3
31,48092,2020-05-02,18,69,17,1013,3
32,48092,2020-05-03,21,57,17,1010,5
33,48092,2020-05-04,13,58,16,1018,3
34,48092,2020-05-05,11,49,16,1017,2
35,48092,2020-05-06,14,46,15,1015,3
36,48092,2020-05-07,17,47,17,1012,4
37,48092,2020-05-08,8,46,16,1014,2
38,48092,2020-05-09,10,39,21,1019,2
39,48092,2020-05-10,14,63,17,1014,3
40,48092,2020-05-11,7,69,17,1018,2
41,48092,2020-05-12,14,50,14,1023,2
42,48092,2020-05-13,13,49,9,1027,4
43,48092,2020-05-14,15,86,12,1016,3
44,48092,2020-05-15,23,73,17,1011,5
45,48092,2020-05-16,18,74,15,1014,4
46,48092,2020-05-17,19,79,20,1011,4
47,48092,2020-05-18,16,96,24,1011,4
48,48092,2020-05-19,19,76,25,1017,4
49,48092,2020-05-20,16,60,16,1024,4
50,48092,2020-05-21,21,67,10,1023,4
51,48092,2020-05-22,17,87,7,1018,4
52,48092,2020-05-23,23,77,8,1017,4
53,48092,2020-05-24,28,76,15,1014,5
54,48092,2020-05-25,29,73,11,1016,7
55,48092,2020-05-26,29,69,10,1017,7
56,48092,2020-05-27,27,70,12,1016,5
57,48092,2020-05-28,25,79,14,1012,5
58,48092,2020-05-29,22,73,15,1012,4
59,48092,2020-05-30,20,58,15,1019,5
60,48092,2020-05-31,17,48,10,1026,4
