,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,98022,2020-04-01,3,85,6,1018,1
1,98022,2020-04-02,3,84,7,1021,1
2,98022,2020-04-03,1,87,13,1017,1
3,98022,2020-04-04,3,76,9,1008,1
4,98022,2020-04-05,4,85,4,1003,1
5,98022,2020-04-06,7,82,8,1011,1
6,98022,2020-04-07,7,79,9,1019,2
7,98022,2020-04-08,15,61,3,1023,3
8,98022,2020-04-09,16,65,5,1017,4
9,98022,2020-04-10,13,70,10,1014,3
10,98022,2020-04-11,6,85,7,1019,1
11,98022,2020-04-12,10,62,5,1025,2
12,98022,2020-04-13,9,52,6,1027,3
13,98022,2020-04-14,11,58,9,1023,3
14,98022,2020-04-15,14,71,6,1023,3
15,98022,2020-04-16,12,59,6,1024,3
16,98022,2020-04-17,15,53,6,1013,4
17,98022,2020-04-18,11,74,7,1012,2
18,98022,2020-04-19,10,82,6,1016,2
19,98022,2020-04-20,14,75,7,1017,4
20,98022,2020-04-21,5,87,10,1021,1
21,98022,2020-04-22,4,96,5,1018,1
22,98022,2020-04-23,5,96,10,1021,1
23,98022,2020-04-24,12,79,5,1021,2
24,98022,2020-04-25,7,87,8,1017,2
25,98022,2020-04-26,12,63,7,1016,2
26,98022,2020-04-27,9,88,12,1016,2
27,98022,2020-04-28,16,65,4,1022,4
28,98022,2020-04-29,15,73,8,1014,3
29,98022,2020-04-30,8,83,12,1016,2
30,98022,2020-05-01,14,62,3,1017,4
31,98022,2020-05-02,8,87,9,1013,2
32,98022,2020-05-03,8,80,10,1022,2
33,98022,2020-05-04,13,61,3,1022,3
34,98022,2020-05-05,13,77,3,1019,3
35,98022,2020-05-06,5,93,14,1025,1
36,98022,2020-05-07,15,63,8,1027,4
37,98022,2020-05-08,16,57,14,1023,4
38,98022,2020-05-09,19,57,14,1018,5
39,98022,2020-05-10,19,54,12,1013,4
40,98022,2020-05-11,18,65,9,1007,3
41,98022,2020-05-12,9,94,5,1006,2
42,98022,2020-05-13,11,85,9,1010,2
43,98022,2020-05-14,9,92,6,1014,2
44,98022,2020-05-15,13,77,6,1017,3
45,98022,2020-05-16,13,78,6,1008,3
46,98022,2020-05-17,11,86,6,1004,2
47,98022,2020-05-18,11,83,6,1007,2
48,98022,2020-05-19,11,84,9,1014,2
49,98022,2020-05-20,7,94,13,1013,2
50,98022,2020-05-21,3,95,13,1013,1
51,98022,2020-05-22,8,91,12,1015,1
52,98022,2020-05-23,10,81,8,1019,2
53,98022,2020-05-24,16,72,7,1019,4
54,98022,2020-05-25,9,96,5,1016,2
55,98022,2020-05-26,15,80,8,1017,3
56,98022,2020-05-27,21,48,5,1019,5
57,98022,2020-05-28,23,47,5,1016,5
58,98022,2020-05-29,26,56,3,1012,6
59,98022,2020-05-30,17,91,7,1008,3
60,98022,2020-05-31,10,82,11,1015,2
