,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,7628,2020-04-01,11,55,17,1009,3
1,7628,2020-04-02,12,53,28,1007,2
2,7628,2020-04-03,11,70,26,1006,3
3,7628,2020-04-04,14,66,14,1016,3
4,7628,2020-04-05,14,72,9,1018,3
5,7628,2020-04-06,18,43,11,1017,5
6,7628,2020-04-07,17,43,10,1012,4
7,7628,2020-04-08,18,70,11,1001,4
8,7628,2020-04-09,16,60,26,994,3
9,7628,2020-04-10,10,46,32,997,2
10,7628,2020-04-11,12,39,21,1014,3
11,7628,2020-04-12,18,52,15,1020,4
12,7628,2020-04-13,21,76,40,1007,4
13,7628,2020-04-14,14,45,15,1017,4
14,7628,2020-04-15,12,36,18,1015,3
15,7628,2020-04-16,9,36,23,1019,2
16,7628,2020-04-17,10,45,14,1022,2
17,7628,2020-04-18,9,72,15,1008,2
18,7628,2020-04-19,16,48,18,1011,4
19,7628,2020-04-20,14,48,13,1005,3
20,7628,2020-04-21,15,55,25,1002,3
21,7628,2020-04-22,11,32,25,1012,3
22,7628,2020-04-23,10,47,10,1017,2
23,7628,2020-04-24,8,85,15,1008,2
24,7628,2020-04-25,16,60,10,1017,4
25,7628,2020-04-26,10,78,21,1011,2
26,7628,2020-04-27,9,76,17,1012,2
27,7628,2020-04-28,16,53,11,1020,4
28,7628,2020-04-29,12,68,18,1022,3
29,7628,2020-04-30,15,84,38,1015,3
30,7628,2020-05-01,17,77,12,1006,4
31,7628,2020-05-02,21,47,16,1013,5
32,7628,2020-05-03,25,54,15,1008,6
33,7628,2020-05-04,18,45,22,1006,4
34,7628,2020-05-05,17,37,16,1012,4
35,7628,2020-05-06,13,60,13,1010,3
36,7628,2020-05-07,18,44,15,1008,3
37,7628,2020-05-08,14,56,12,1008,3
38,7628,2020-05-09,9,41,32,1011,2
39,7628,2020-05-10,16,41,23,1018,4
40,7628,2020-05-11,16,57,24,1011,3
41,7628,2020-05-12,15,39,23,1017,4
42,7628,2020-05-13,16,34,13,1026,4
43,7628,2020-05-14,17,48,13,1025,3
44,7628,2020-05-15,27,65,25,1014,5
45,7628,2020-05-16,26,56,11,1017,5
46,7628,2020-05-17,19,73,18,1017,4
47,7628,2020-05-18,20,53,17,1021,5
48,7628,2020-05-19,19,42,27,1023,5
49,7628,2020-05-20,18,42,19,1030,4
50,7628,2020-05-21,18,57,11,1028,5
51,7628,2020-05-22,21,75,11,1021,5
52,7628,2020-05-23,19,83,13,1017,4
53,7628,2020-05-24,21,59,15,1024,5
54,7628,2020-05-25,22,74,9,1023,4
55,7628,2020-05-26,24,75,9,1023,6
56,7628,2020-05-27,23,74,12,1023,6
57,7628,2020-05-28,21,87,17,1022,4
58,7628,2020-05-29,24,83,19,1015,5
59,7628,2020-05-30,28,54,16,1012,6
60,7628,2020-05-31,21,37,21,1018,5
