,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,98158,2020-04-01,11,77,5,1018,2
1,98158,2020-04-02,9,75,8,1022,2
2,98158,2020-04-03,9,78,11,1018,2
3,98158,2020-04-04,12,64,6,1008,2
4,98158,2020-04-05,13,66,7,1003,3
5,98158,2020-04-06,15,64,4,1012,4
6,98158,2020-04-07,14,71,4,1021,2
7,98158,2020-04-08,16,62,6,1023,3
8,98158,2020-04-09,19,63,5,1018,5
9,98158,2020-04-10,18,68,7,1016,3
10,98158,2020-04-11,14,66,9,1020,3
11,98158,2020-04-12,16,53,6,1025,4
12,98158,2020-04-13,16,43,5,1028,3
13,98158,2020-04-14,17,58,6,1025,4
14,98158,2020-04-15,18,63,7,1024,5
15,98158,2020-04-16,22,49,5,1024,5
16,98158,2020-04-17,21,50,4,1013,5
17,98158,2020-04-18,15,81,6,1013,3
18,98158,2020-04-19,16,71,3,1018,3
19,98158,2020-04-20,20,71,5,1018,4
20,98158,2020-04-21,12,75,7,1023,3
21,98158,2020-04-22,10,91,4,1019,2
22,98158,2020-04-23,15,87,9,1023,3
23,98158,2020-04-24,16,74,4,1022,3
24,98158,2020-04-25,16,79,10,1017,3
25,98158,2020-04-26,18,64,6,1017,4
26,98158,2020-04-27,16,74,12,1017,3
27,98158,2020-04-28,21,66,5,1023,4
28,98158,2020-04-29,21,75,8,1014,4
29,98158,2020-04-30,14,77,11,1018,3
30,98158,2020-05-01,19,62,5,1017,4
31,98158,2020-05-02,12,84,8,1013,3
32,98158,2020-05-03,14,77,11,1023,3
33,98158,2020-05-04,18,60,4,1022,4
34,98158,2020-05-05,21,68,5,1020,5
35,98158,2020-05-06,15,75,12,1026,3
36,98158,2020-05-07,19,63,9,1027,5
37,98158,2020-05-08,26,49,8,1022,6
38,98158,2020-05-09,28,47,8,1017,6
39,98158,2020-05-10,28,47,6,1012,5
40,98158,2020-05-11,24,68,7,1008,4
41,98158,2020-05-12,16,85,6,1006,3
42,98158,2020-05-13,18,79,9,1011,3
43,98158,2020-05-14,16,86,6,1015,3
44,98158,2020-05-15,22,66,4,1017,4
45,98158,2020-05-16,19,74,4,1008,4
46,98158,2020-05-17,18,80,7,1005,4
47,98158,2020-05-18,20,70,6,1008,4
48,98158,2020-05-19,18,75,6,1015,3
49,98158,2020-05-20,14,80,12,1015,3
50,98158,2020-05-21,12,84,11,1015,3
51,98158,2020-05-22,14,78,11,1017,3
52,98158,2020-05-23,17,67,5,1021,3
53,98158,2020-05-24,23,64,4,1020,5
54,98158,2020-05-25,14,93,5,1017,3
55,98158,2020-05-26,22,74,3,1019,4
56,98158,2020-05-27,24,56,7,1020,6
57,98158,2020-05-28,27,54,5,1016,6
58,98158,2020-05-29,28,60,5,1013,6
59,98158,2020-05-30,16,86,6,1010,3
60,98158,2020-05-31,18,71,10,1017,3
