,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,75141,2020-04-01,19,75,14,1016,5
1,75141,2020-04-02,21,86,22,1012,4
2,75141,2020-04-03,20,91,17,1014,4
3,75141,2020-04-04,12,83,12,1019,2
4,75141,2020-04-05,20,88,6,1018,4
5,75141,2020-04-06,22,90,12,1016,4
6,75141,2020-04-07,29,83,18,1012,6
7,75141,2020-04-08,32,73,16,1009,7
8,75141,2020-04-09,22,72,17,1012,5
9,75141,2020-04-10,20,68,18,1018,5
10,75141,2020-04-11,19,85,18,1011,4
11,75141,2020-04-12,27,75,24,1001,5
12,75141,2020-04-13,12,62,22,1021,3
13,75141,2020-04-14,12,65,18,1024,2
14,75141,2020-04-15,18,66,8,1023,4
15,75141,2020-04-16,20,70,19,1019,4
16,75141,2020-04-17,18,84,17,1017,4
17,75141,2020-04-18,21,77,12,1017,3
18,75141,2020-04-19,27,86,14,1006,5
19,75141,2020-04-20,25,81,9,1010,5
20,75141,2020-04-21,25,84,12,1014,5
21,75141,2020-04-22,26,84,24,1006,5
22,75141,2020-04-23,27,63,14,1007,6
23,75141,2020-04-24,30,64,23,1006,6
24,75141,2020-04-25,23,58,18,1017,5
25,75141,2020-04-26,25,61,8,1022,6
26,75141,2020-04-27,24,70,24,1017,6
27,75141,2020-04-28,29,84,25,1011,5
28,75141,2020-04-29,23,62,24,1016,6
29,75141,2020-04-30,27,61,7,1019,6
30,75141,2020-05-01,27,68,22,1015,5
31,75141,2020-05-02,29,79,28,1013,6
32,75141,2020-05-03,29,80,24,1012,6
33,75141,2020-05-04,31,80,24,1009,6
34,75141,2020-05-05,24,70,23,1015,5
35,75141,2020-05-06,26,57,11,1022,6
36,75141,2020-05-07,26,68,18,1017,6
37,75141,2020-05-08,23,70,29,1014,5
38,75141,2020-05-09,21,65,14,1023,5
39,75141,2020-05-10,23,66,9,1023,5
40,75141,2020-05-11,24,68,15,1022,5
41,75141,2020-05-12,22,88,21,1016,4
42,75141,2020-05-13,27,87,18,1013,5
43,75141,2020-05-14,29,83,18,1012,5
44,75141,2020-05-15,27,84,19,1011,5
45,75141,2020-05-16,26,87,17,1009,5
46,75141,2020-05-17,23,86,15,1012,5
47,75141,2020-05-18,30,69,8,1012,7
48,75141,2020-05-19,31,79,13,1009,6
49,75141,2020-05-20,24,86,17,1009,5
50,75141,2020-05-21,29,84,16,1009,5
51,75141,2020-05-22,30,84,20,1010,6
52,75141,2020-05-23,29,83,18,1011,6
53,75141,2020-05-24,29,83,20,1010,6
54,75141,2020-05-25,25,83,13,1008,5
55,75141,2020-05-26,26,74,8,1012,5
56,75141,2020-05-27,27,68,9,1012,5
57,75141,2020-05-28,29,74,10,1014,5
58,75141,2020-05-29,29,69,16,1019,6
59,75141,2020-05-30,28,67,12,1020,6
60,75141,2020-05-31,28,66,12,1020,6
