,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18017,2020-04-01,10,71,12,1010,2
1,18017,2020-04-02,9,63,24,1009,3
2,18017,2020-04-03,12,74,22,1008,2
3,18017,2020-04-04,14,78,7,1016,3
4,18017,2020-04-05,17,77,7,1018,3
5,18017,2020-04-06,16,59,9,1018,4
6,18017,2020-04-07,17,63,6,1012,3
7,18017,2020-04-08,20,77,13,1001,4
8,18017,2020-04-09,17,71,22,995,3
9,18017,2020-04-10,8,59,28,1000,2
10,18017,2020-04-11,11,54,16,1015,3
11,18017,2020-04-12,19,62,13,1019,4
12,18017,2020-04-13,20,85,33,1006,4
13,18017,2020-04-14,11,60,14,1018,2
14,18017,2020-04-15,9,59,13,1016,3
15,18017,2020-04-16,7,56,16,1020,2
16,18017,2020-04-17,9,64,9,1022,2
17,18017,2020-04-18,9,79,13,1009,2
18,18017,2020-04-19,14,65,14,1012,3
19,18017,2020-04-20,14,62,10,1005,3
20,18017,2020-04-21,14,69,20,1003,3
21,18017,2020-04-22,10,48,19,1014,3
22,18017,2020-04-23,15,63,8,1016,3
23,18017,2020-04-24,7,95,11,1008,2
24,18017,2020-04-25,17,73,7,1017,3
25,18017,2020-04-26,9,92,17,1010,2
26,18017,2020-04-27,6,90,14,1014,2
27,18017,2020-04-28,16,70,9,1020,4
28,18017,2020-04-29,15,80,18,1020,3
29,18017,2020-04-30,17,87,26,1011,4
30,18017,2020-05-01,17,85,10,1006,4
31,18017,2020-05-02,19,67,12,1015,5
32,18017,2020-05-03,23,76,13,1008,6
33,18017,2020-05-04,16,66,17,1008,4
34,18017,2020-05-05,15,55,9,1014,4
35,18017,2020-05-06,10,75,10,1009,2
36,18017,2020-05-07,16,64,14,1010,4
37,18017,2020-05-08,12,80,9,1008,2
38,18017,2020-05-09,8,52,22,1014,1
39,18017,2020-05-10,14,58,17,1018,4
40,18017,2020-05-11,12,73,18,1012,3
41,18017,2020-05-12,13,59,18,1019,3
42,18017,2020-05-13,15,57,8,1026,4
43,18017,2020-05-14,19,67,10,1024,3
44,18017,2020-05-15,25,82,19,1014,5
45,18017,2020-05-16,24,71,6,1017,6
46,18017,2020-05-17,26,83,14,1015,5
47,18017,2020-05-18,19,67,15,1020,4
48,18017,2020-05-19,18,57,20,1022,5
49,18017,2020-05-20,16,53,17,1029,3
50,18017,2020-05-21,22,69,8,1028,5
51,18017,2020-05-22,20,88,5,1021,4
52,18017,2020-05-23,21,91,7,1016,4
53,18017,2020-05-24,20,74,11,1023,5
54,18017,2020-05-25,24,82,6,1023,5
55,18017,2020-05-26,28,79,5,1022,6
56,18017,2020-05-27,26,81,7,1023,5
57,18017,2020-05-28,24,89,13,1020,5
58,18017,2020-05-29,26,87,15,1014,5
59,18017,2020-05-30,25,70,12,1013,6
60,18017,2020-05-31,18,56,16,1019,5
