,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,85127,2020-04-01,15,80,64,1010,3
1,85127,2020-04-02,16,88,27,1000,4
2,85127,2020-04-03,16,88,40,989,4
3,85127,2020-04-04,16,76,36,997,4
4,85127,2020-04-05,13,81,24,1006,3
5,85127,2020-04-06,17,90,31,1008,5
6,85127,2020-04-07,17,91,28,1002,4
7,85127,2020-04-08,16,83,25,1009,4
8,85127,2020-04-09,17,85,14,1019,4
9,85127,2020-04-10,17,87,15,1025,5
10,85127,2020-04-11,17,81,11,1031,5
11,85127,2020-04-12,17,77,13,1033,5
12,85127,2020-04-13,17,75,10,1029,5
13,85127,2020-04-14,16,74,35,1019,3
14,85127,2020-04-15,14,68,42,1014,3
15,85127,2020-04-16,14,68,21,1015,3
16,85127,2020-04-17,16,75,15,1016,4
17,85127,2020-04-18,17,86,38,1013,4
18,85127,2020-04-19,14,66,44,1018,3
19,85127,2020-04-20,15,67,27,1023,3
20,85127,2020-04-21,17,77,31,1020,4
21,85127,2020-04-22,16,68,11,1025,4
22,85127,2020-04-23,16,74,8,1025,5
23,85127,2020-04-24,17,90,22,1021,4
24,85127,2020-04-25,17,77,33,1023,4
25,85127,2020-04-26,14,63,15,1024,3
26,85127,2020-04-27,17,79,34,1018,4
27,85127,2020-04-28,15,61,17,1021,4
28,85127,2020-04-29,18,80,35,1016,4
29,85127,2020-04-30,18,90,46,1011,4
30,85127,2020-05-01,17,82,38,1003,4
31,85127,2020-05-02,15,67,23,1007,3
32,85127,2020-05-03,15,74,40,1006,3
33,85127,2020-05-04,16,77,41,1006,4
34,85127,2020-05-05,16,78,27,1011,4
35,85127,2020-05-06,16,82,14,1012,5
36,85127,2020-05-07,17,77,23,1012,4
37,85127,2020-05-08,16,75,36,1016,4
38,85127,2020-05-09,18,90,35,1017,4
39,85127,2020-05-10,15,70,35,1023,5
40,85127,2020-05-11,16,75,25,1023,4
41,85127,2020-05-12,16,71,37,1026,3
42,85127,2020-05-13,15,70,31,1025,4
43,85127,2020-05-14,17,88,22,1023,4
44,85127,2020-05-15,18,94,24,1024,4
45,85127,2020-05-16,17,84,24,1022,4
46,85127,2020-05-17,17,76,25,1020,4
47,85127,2020-05-18,18,84,38,1017,4
48,85127,2020-05-19,16,71,23,1017,4
49,85127,2020-05-20,17,75,40,1013,4
50,85127,2020-05-21,15,67,34,1016,4
51,85127,2020-05-22,16,65,13,1024,5
52,85127,2020-05-23,18,90,22,1023,4
53,85127,2020-05-24,18,91,30,1022,5
54,85127,2020-05-25,19,88,17,1023,4
55,85127,2020-05-26,19,87,19,1022,4
56,85127,2020-05-27,16,76,32,1026,4
57,85127,2020-05-28,15,63,17,1027,4
58,85127,2020-05-29,18,85,29,1023,4
59,85127,2020-05-30,18,91,31,1017,4
60,85127,2020-05-31,18,85,24,1018,4
