,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,46254,2020-04-01,11,67,9,1017,2
1,46254,2020-04-02,19,55,4,1020,3
2,46254,2020-04-03,21,48,5,1018,5
3,46254,2020-04-04,17,69,9,1017,3
4,46254,2020-04-05,18,63,8,1020,4
5,46254,2020-04-06,19,70,7,1018,3
6,46254,2020-04-07,23,79,16,1009,4
7,46254,2020-04-08,25,68,12,1004,5
8,46254,2020-04-09,10,52,26,1008,2
9,46254,2020-04-10,10,52,19,1016,3
10,46254,2020-04-11,16,54,15,1015,4
11,46254,2020-04-12,14,77,18,1006,3
12,46254,2020-04-13,9,62,21,1009,2
13,46254,2020-04-14,7,39,13,1023,1
14,46254,2020-04-15,7,57,18,1019,1
15,46254,2020-04-16,9,52,10,1026,2
16,46254,2020-04-17,8,82,17,1017,2
17,46254,2020-04-18,12,65,14,1017,3
18,46254,2020-04-19,11,76,12,1011,2
19,46254,2020-04-20,16,53,12,1008,4
20,46254,2020-04-21,11,49,20,1012,3
21,46254,2020-04-22,19,53,12,1015,4
22,46254,2020-04-23,12,88,12,1006,3
23,46254,2020-04-24,21,70,7,1009,4
24,46254,2020-04-25,18,75,15,1008,4
25,46254,2020-04-26,16,60,22,1014,3
26,46254,2020-04-27,18,56,13,1020,4
27,46254,2020-04-28,21,73,22,1012,4
28,46254,2020-04-29,16,76,21,1001,4
29,46254,2020-04-30,10,78,21,1006,2
30,46254,2020-05-01,19,60,11,1016,4
31,46254,2020-05-02,25,74,19,1014,5
32,46254,2020-05-03,19,74,9,1013,5
33,46254,2020-05-04,16,63,13,1017,4
34,46254,2020-05-05,8,80,18,1013,2
35,46254,2020-05-06,14,57,16,1017,4
36,46254,2020-05-07,17,56,16,1016,3
37,46254,2020-05-08,12,59,20,1014,3
38,46254,2020-05-09,12,46,12,1023,3
39,46254,2020-05-10,14,66,25,1018,3
40,46254,2020-05-11,9,67,16,1022,2
41,46254,2020-05-12,13,65,7,1024,3
42,46254,2020-05-13,12,73,12,1024,3
43,46254,2020-05-14,25,79,21,1016,5
44,46254,2020-05-15,22,87,17,1013,4
45,46254,2020-05-16,26,82,14,1012,5
46,46254,2020-05-17,21,78,18,1013,4
47,46254,2020-05-18,20,84,7,1007,4
48,46254,2020-05-19,20,86,17,1009,4
49,46254,2020-05-20,15,83,20,1018,3
50,46254,2020-05-21,19,85,15,1018,4
51,46254,2020-05-22,24,77,5,1016,4
52,46254,2020-05-23,28,77,12,1014,5
53,46254,2020-05-24,29,77,11,1015,7
54,46254,2020-05-25,30,71,10,1015,6
55,46254,2020-05-26,28,77,10,1016,5
56,46254,2020-05-27,26,78,11,1015,5
57,46254,2020-05-28,26,79,11,1012,5
58,46254,2020-05-29,23,75,14,1014,5
59,46254,2020-05-30,21,66,14,1020,5
60,46254,2020-05-31,20,59,13,1025,5
