,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,6042,2020-04-01,10,65,12,1009,3
1,6042,2020-04-02,9,75,20,1004,2
2,6042,2020-04-03,9,85,21,1004,2
3,6042,2020-04-04,11,76,11,1016,2
4,6042,2020-04-05,13,78,8,1017,3
5,6042,2020-04-06,15,49,12,1016,4
6,6042,2020-04-07,16,45,9,1011,4
7,6042,2020-04-08,15,74,6,1001,3
8,6042,2020-04-09,12,77,18,993,3
9,6042,2020-04-10,9,56,22,993,2
10,6042,2020-04-11,10,55,17,1011,2
11,6042,2020-04-12,15,58,10,1021,3
12,6042,2020-04-13,17,88,26,1008,4
13,6042,2020-04-14,14,53,11,1016,3
14,6042,2020-04-15,10,46,11,1013,3
15,6042,2020-04-16,8,51,15,1017,3
16,6042,2020-04-17,10,54,12,1021,2
17,6042,2020-04-18,4,91,9,1008,1
18,6042,2020-04-19,15,57,14,1010,4
19,6042,2020-04-20,13,59,9,1005,3
20,6042,2020-04-21,12,78,18,1001,3
21,6042,2020-04-22,8,45,19,1009,2
22,6042,2020-04-23,14,49,9,1016,2
23,6042,2020-04-24,7,85,9,1009,2
24,6042,2020-04-25,18,69,5,1017,3
25,6042,2020-04-26,8,75,14,1014,2
26,6042,2020-04-27,7,89,17,1012,2
27,6042,2020-04-28,14,70,10,1020,3
28,6042,2020-04-29,17,65,11,1024,4
29,6042,2020-04-30,12,85,19,1020,2
30,6042,2020-05-01,16,92,14,1006,3
31,6042,2020-05-02,19,66,14,1011,5
32,6042,2020-05-03,22,74,9,1007,4
33,6042,2020-05-04,17,64,15,1004,3
34,6042,2020-05-05,14,53,14,1011,4
35,6042,2020-05-06,15,69,9,1010,4
36,6042,2020-05-07,16,68,10,1007,3
37,6042,2020-05-08,13,72,11,1007,3
38,6042,2020-05-09,7,64,24,1006,1
39,6042,2020-05-10,15,59,18,1016,3
40,6042,2020-05-11,13,87,13,1010,3
41,6042,2020-05-12,12,60,17,1014,3
42,6042,2020-05-13,13,51,14,1024,4
43,6042,2020-05-14,17,55,10,1024,3
44,6042,2020-05-15,24,86,15,1012,4
45,6042,2020-05-16,24,75,11,1017,6
46,6042,2020-05-17,15,89,11,1019,3
47,6042,2020-05-18,15,80,7,1022,3
48,6042,2020-05-19,17,57,17,1025,4
49,6042,2020-05-20,19,59,9,1031,5
50,6042,2020-05-21,20,64,8,1028,5
51,6042,2020-05-22,24,77,12,1020,6
52,6042,2020-05-23,17,91,12,1019,3
53,6042,2020-05-24,20,66,12,1025,5
54,6042,2020-05-25,23,84,7,1024,4
55,6042,2020-05-26,26,84,7,1023,6
56,6042,2020-05-27,27,81,10,1023,6
57,6042,2020-05-28,23,88,13,1022,5
58,6042,2020-05-29,26,88,18,1016,5
59,6042,2020-05-30,25,70,11,1011,6
60,6042,2020-05-31,18,53,15,1016,5
