,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92780,2020-04-01,17,75,11,1010,5
1,92780,2020-04-02,16,79,17,1013,5
2,92780,2020-04-03,16,78,9,1013,4
3,92780,2020-04-04,15,78,19,1011,4
4,92780,2020-04-05,14,78,14,1011,3
5,92780,2020-04-06,15,82,16,1013,3
6,92780,2020-04-07,14,77,10,1016,3
7,92780,2020-04-08,13,67,11,1016,3
8,92780,2020-04-09,14,76,14,1018,3
9,92780,2020-04-10,14,79,9,1015,3
10,92780,2020-04-11,16,77,7,1015,4
11,92780,2020-04-12,14,83,10,1016,3
12,92780,2020-04-13,15,80,9,1018,3
13,92780,2020-04-14,20,65,11,1020,5
14,92780,2020-04-15,21,48,7,1016,6
15,92780,2020-04-16,18,73,8,1012,5
16,92780,2020-04-17,15,75,10,1014,3
17,92780,2020-04-18,15,76,13,1017,3
18,92780,2020-04-19,15,75,11,1016,3
19,92780,2020-04-20,16,81,11,1017,4
20,92780,2020-04-21,17,72,8,1018,5
21,92780,2020-04-22,22,60,9,1018,6
22,92780,2020-04-23,24,61,5,1014,6
23,92780,2020-04-24,26,54,9,1013,6
24,92780,2020-04-25,26,62,7,1014,6
25,92780,2020-04-26,23,64,6,1013,5
26,92780,2020-04-27,22,73,9,1014,6
27,92780,2020-04-28,22,76,6,1014,6
28,92780,2020-04-29,21,82,6,1014,6
29,92780,2020-04-30,20,82,7,1012,5
30,92780,2020-05-01,24,66,8,1012,6
31,92780,2020-05-02,25,61,8,1015,6
32,92780,2020-05-03,24,66,8,1016,6
33,92780,2020-05-04,26,61,6,1015,6
34,92780,2020-05-05,30,42,6,1014,7
35,92780,2020-05-06,31,39,6,1012,7
36,92780,2020-05-07,29,44,6,1011,7
37,92780,2020-05-08,28,51,7,1011,7
38,92780,2020-05-09,26,65,7,1012,5
39,92780,2020-05-10,23,71,8,1013,6
40,92780,2020-05-11,21,68,9,1014,5
41,92780,2020-05-12,21,66,13,1015,5
42,92780,2020-05-13,20,64,12,1014,5
43,92780,2020-05-14,22,62,10,1014,6
44,92780,2020-05-15,24,62,9,1011,6
45,92780,2020-05-16,23,65,8,1010,5
46,92780,2020-05-17,23,68,10,1011,6
47,92780,2020-05-18,20,75,12,1013,4
48,92780,2020-05-19,20,61,15,1015,5
49,92780,2020-05-20,22,60,9,1016,6
50,92780,2020-05-21,26,54,8,1013,6
51,92780,2020-05-22,23,64,13,1010,6
52,92780,2020-05-23,21,69,11,1012,5
53,92780,2020-05-24,24,67,7,1012,6
54,92780,2020-05-25,27,58,7,1012,7
55,92780,2020-05-26,28,50,7,1012,7
56,92780,2020-05-27,28,56,7,1012,7
57,92780,2020-05-28,26,67,7,1013,6
58,92780,2020-05-29,23,75,8,1014,6
59,92780,2020-05-30,23,67,10,1014,5
60,92780,2020-05-31,24,67,8,1012,6
