,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60096,2020-04-01,8,81,10,1019,3
1,60096,2020-04-02,9,65,7,1021,3
2,60096,2020-04-03,12,57,9,1017,3
3,60096,2020-04-04,8,76,15,1019,2
4,60096,2020-04-05,8,59,11,1022,3
5,60096,2020-04-06,12,67,8,1017,2
6,60096,2020-04-07,21,85,13,1006,4
7,60096,2020-04-08,17,75,11,1005,3
8,60096,2020-04-09,7,49,29,1008,2
9,60096,2020-04-10,9,50,20,1016,2
10,60096,2020-04-11,13,61,13,1012,2
11,60096,2020-04-12,12,83,14,1002,3
12,60096,2020-04-13,5,61,28,1009,1
13,60096,2020-04-14,5,43,20,1021,1
14,60096,2020-04-15,4,39,10,1019,2
15,60096,2020-04-16,7,41,12,1025,2
16,60096,2020-04-17,4,76,10,1019,1
17,60096,2020-04-18,12,65,23,1012,3
18,60096,2020-04-19,11,64,16,1009,4
19,60096,2020-04-20,13,55,16,1006,2
20,60096,2020-04-21,8,43,23,1013,2
21,60096,2020-04-22,6,76,13,1014,1
22,60096,2020-04-23,12,92,11,1006,2
23,60096,2020-04-24,7,82,14,1012,2
24,60096,2020-04-25,7,77,21,1014,2
25,60096,2020-04-26,11,60,19,1019,2
26,60096,2020-04-27,16,63,13,1018,3
27,60096,2020-04-28,16,90,11,1008,3
28,60096,2020-04-29,13,89,20,999,3
29,60096,2020-04-30,12,77,26,1007,2
30,60096,2020-05-01,13,65,10,1015,4
31,60096,2020-05-02,20,73,19,1011,4
32,60096,2020-05-03,18,63,17,1014,5
33,60096,2020-05-04,8,70,19,1020,2
34,60096,2020-05-05,8,72,18,1016,2
35,60096,2020-05-06,14,54,10,1018,4
36,60096,2020-05-07,13,60,14,1015,4
37,60096,2020-05-08,5,57,20,1018,1
38,60096,2020-05-09,11,53,16,1021,3
39,60096,2020-05-10,9,81,19,1015,2
40,60096,2020-05-11,9,71,12,1023,1
41,60096,2020-05-12,12,65,11,1024,3
42,60096,2020-05-13,13,60,18,1023,4
43,60096,2020-05-14,20,91,18,1011,4
44,60096,2020-05-15,17,79,12,1012,5
45,60096,2020-05-16,14,90,11,1012,3
46,60096,2020-05-17,16,81,15,1014,4
47,60096,2020-05-18,17,92,13,1007,3
48,60096,2020-05-19,13,93,23,1014,3
49,60096,2020-05-20,15,85,19,1021,3
50,60096,2020-05-21,16,83,15,1020,3
51,60096,2020-05-22,18,83,10,1017,5
52,60096,2020-05-23,21,84,16,1013,4
53,60096,2020-05-24,26,80,12,1012,5
54,60096,2020-05-25,27,76,13,1013,5
55,60096,2020-05-26,25,76,14,1014,5
56,60096,2020-05-27,25,77,10,1013,5
57,60096,2020-05-28,21,88,14,1010,5
58,60096,2020-05-29,19,75,15,1014,4
59,60096,2020-05-30,18,74,14,1022,4
60,60096,2020-05-31,16,62,12,1027,4
