,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,75104,2020-04-01,20,79,14,1015,5
1,75104,2020-04-02,21,89,23,1012,4
2,75104,2020-04-03,20,92,18,1014,4
3,75104,2020-04-04,12,80,12,1019,2
4,75104,2020-04-05,19,89,6,1018,3
5,75104,2020-04-06,22,91,12,1016,4
6,75104,2020-04-07,28,85,19,1012,6
7,75104,2020-04-08,31,78,18,1009,6
8,75104,2020-04-09,22,77,16,1012,5
9,75104,2020-04-10,20,73,19,1017,5
10,75104,2020-04-11,18,88,17,1011,4
11,75104,2020-04-12,26,77,26,1001,5
12,75104,2020-04-13,12,63,21,1021,3
13,75104,2020-04-14,13,65,18,1024,2
14,75104,2020-04-15,17,69,8,1023,4
15,75104,2020-04-16,20,74,19,1019,4
16,75104,2020-04-17,18,84,18,1018,4
17,75104,2020-04-18,20,79,12,1017,3
18,75104,2020-04-19,27,87,15,1006,5
19,75104,2020-04-20,24,84,9,1010,4
20,75104,2020-04-21,25,87,13,1013,5
21,75104,2020-04-22,26,85,25,1006,5
22,75104,2020-04-23,27,64,14,1008,6
23,75104,2020-04-24,29,66,23,1006,6
24,75104,2020-04-25,24,56,17,1017,5
25,75104,2020-04-26,24,64,8,1022,6
26,75104,2020-04-27,24,73,24,1017,6
27,75104,2020-04-28,29,85,27,1011,5
28,75104,2020-04-29,23,61,25,1016,6
29,75104,2020-04-30,25,63,9,1019,6
30,75104,2020-05-01,27,70,23,1015,5
31,75104,2020-05-02,29,80,29,1013,6
32,75104,2020-05-03,29,82,24,1012,6
33,75104,2020-05-04,31,80,25,1009,6
34,75104,2020-05-05,24,70,25,1015,5
35,75104,2020-05-06,25,58,11,1022,6
36,75104,2020-05-07,26,71,18,1017,6
37,75104,2020-05-08,23,68,30,1015,5
38,75104,2020-05-09,21,68,14,1022,5
39,75104,2020-05-10,23,69,9,1023,5
40,75104,2020-05-11,24,69,14,1022,5
41,75104,2020-05-12,22,90,20,1015,4
42,75104,2020-05-13,27,89,19,1013,5
43,75104,2020-05-14,29,86,19,1012,5
44,75104,2020-05-15,27,87,19,1011,5
45,75104,2020-05-16,27,87,19,1009,5
46,75104,2020-05-17,22,89,16,1011,4
47,75104,2020-05-18,30,71,8,1012,6
48,75104,2020-05-19,32,81,14,1009,6
49,75104,2020-05-20,24,89,17,1009,5
50,75104,2020-05-21,29,86,17,1009,5
51,75104,2020-05-22,30,86,21,1010,6
52,75104,2020-05-23,29,85,18,1011,6
53,75104,2020-05-24,28,86,21,1010,6
54,75104,2020-05-25,24,85,14,1008,5
55,75104,2020-05-26,25,77,10,1012,5
56,75104,2020-05-27,27,71,8,1012,5
57,75104,2020-05-28,28,77,9,1014,5
58,75104,2020-05-29,28,71,15,1019,6
59,75104,2020-05-30,28,69,12,1020,6
60,75104,2020-05-31,28,69,11,1020,6
