,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18325,2020-04-01,10,77,11,1010,2
1,18325,2020-04-02,7,68,25,1009,2
2,18325,2020-04-03,9,83,21,1008,2
3,18325,2020-04-04,14,83,6,1016,3
4,18325,2020-04-05,15,83,4,1017,3
5,18325,2020-04-06,15,59,12,1017,4
6,18325,2020-04-07,16,62,7,1011,4
7,18325,2020-04-08,17,82,8,1001,3
8,18325,2020-04-09,12,79,16,994,2
9,18325,2020-04-10,6,67,23,998,1
10,18325,2020-04-11,9,58,14,1014,3
11,18325,2020-04-12,18,65,10,1019,4
12,18325,2020-04-13,18,90,26,1005,4
13,18325,2020-04-14,11,64,10,1018,2
14,18325,2020-04-15,9,57,11,1015,3
15,18325,2020-04-16,6,63,15,1019,1
16,18325,2020-04-17,8,71,9,1021,1
17,18325,2020-04-18,7,87,11,1009,2
18,18325,2020-04-19,13,71,15,1011,3
19,18325,2020-04-20,13,68,8,1005,2
20,18325,2020-04-21,12,75,15,1002,2
21,18325,2020-04-22,8,48,19,1012,2
22,18325,2020-04-23,11,61,6,1016,2
23,18325,2020-04-24,6,97,9,1009,1
24,18325,2020-04-25,17,80,6,1017,3
25,18325,2020-04-26,6,91,15,1012,2
26,18325,2020-04-27,5,96,12,1014,1
27,18325,2020-04-28,16,71,8,1020,4
28,18325,2020-04-29,12,83,14,1021,2
29,18325,2020-04-30,15,94,26,1013,3
30,18325,2020-05-01,14,91,11,1006,3
31,18325,2020-05-02,19,66,13,1014,5
32,18325,2020-05-03,23,72,12,1007,5
33,18325,2020-05-04,14,69,16,1008,3
34,18325,2020-05-05,13,58,12,1013,3
35,18325,2020-05-06,9,84,9,1010,2
36,18325,2020-05-07,16,66,13,1009,3
37,18325,2020-05-08,10,88,8,1008,2
38,18325,2020-05-09,6,61,22,1012,1
39,18325,2020-05-10,14,62,16,1017,4
40,18325,2020-05-11,12,85,14,1011,2
41,18325,2020-05-12,11,60,15,1018,3
42,18325,2020-05-13,14,57,9,1026,4
43,18325,2020-05-14,18,68,9,1024,3
44,18325,2020-05-15,24,84,19,1013,5
45,18325,2020-05-16,25,75,7,1017,4
46,18325,2020-05-17,21,84,10,1015,4
47,18325,2020-05-18,19,76,11,1021,5
48,18325,2020-05-19,18,62,15,1023,5
49,18325,2020-05-20,17,55,11,1030,3
50,18325,2020-05-21,20,63,6,1028,5
51,18325,2020-05-22,24,84,6,1021,4
52,18325,2020-05-23,20,97,7,1017,4
53,18325,2020-05-24,21,68,9,1023,5
54,18325,2020-05-25,23,82,6,1023,4
55,18325,2020-05-26,28,82,6,1022,5
56,18325,2020-05-27,26,83,7,1023,5
57,18325,2020-05-28,22,94,10,1020,5
58,18325,2020-05-29,25,92,13,1014,5
59,18325,2020-05-30,24,73,12,1013,6
60,18325,2020-05-31,17,58,16,1019,4
