,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,76115,2020-04-01,20,79,17,1015,5
1,76115,2020-04-02,21,89,26,1011,4
2,76115,2020-04-03,19,90,20,1014,4
3,76115,2020-04-04,12,79,12,1019,2
4,76115,2020-04-05,18,88,8,1018,3
5,76115,2020-04-06,21,91,14,1015,4
6,76115,2020-04-07,29,79,21,1012,6
7,76115,2020-04-08,32,67,18,1009,7
8,76115,2020-04-09,23,73,15,1012,5
9,76115,2020-04-10,20,70,20,1017,5
10,76115,2020-04-11,19,89,19,1010,4
11,76115,2020-04-12,26,72,29,1001,5
12,76115,2020-04-13,13,57,23,1021,3
13,76115,2020-04-14,13,62,18,1024,2
14,76115,2020-04-15,17,68,9,1023,4
15,76115,2020-04-16,20,73,22,1018,4
16,76115,2020-04-17,18,82,21,1018,4
17,76115,2020-04-18,20,76,12,1017,3
18,76115,2020-04-19,28,82,18,1006,5
19,76115,2020-04-20,25,81,10,1010,4
20,76115,2020-04-21,26,86,16,1013,5
21,76115,2020-04-22,28,79,26,1006,5
22,76115,2020-04-23,27,62,13,1008,6
23,76115,2020-04-24,28,61,25,1006,6
24,76115,2020-04-25,23,56,18,1018,5
25,76115,2020-04-26,25,63,11,1021,6
26,76115,2020-04-27,25,70,27,1016,6
27,76115,2020-04-28,28,83,27,1010,5
28,76115,2020-04-29,23,60,24,1016,6
29,76115,2020-04-30,27,55,9,1018,6
30,76115,2020-05-01,27,65,27,1014,6
31,76115,2020-05-02,29,77,32,1013,6
32,76115,2020-05-03,30,78,26,1011,6
33,76115,2020-05-04,31,76,27,1009,6
34,76115,2020-05-05,25,65,26,1015,5
35,76115,2020-05-06,26,53,11,1022,6
36,76115,2020-05-07,26,67,22,1016,6
37,76115,2020-05-08,21,65,34,1015,5
38,76115,2020-05-09,21,65,14,1022,4
39,76115,2020-05-10,23,67,11,1023,5
40,76115,2020-05-11,24,65,17,1021,5
41,76115,2020-05-12,23,89,24,1015,5
42,76115,2020-05-13,29,84,22,1013,5
43,76115,2020-05-14,29,82,22,1012,6
44,76115,2020-05-15,27,84,22,1010,5
45,76115,2020-05-16,28,86,22,1009,5
46,76115,2020-05-17,23,87,15,1011,4
47,76115,2020-05-18,31,67,10,1012,7
48,76115,2020-05-19,33,72,12,1009,6
49,76115,2020-05-20,25,90,18,1009,5
50,76115,2020-05-21,30,85,17,1009,6
51,76115,2020-05-22,30,85,23,1009,6
52,76115,2020-05-23,29,84,21,1010,6
53,76115,2020-05-24,29,84,22,1009,6
54,76115,2020-05-25,25,85,18,1008,5
55,76115,2020-05-26,24,77,10,1012,5
56,76115,2020-05-27,26,70,9,1012,5
57,76115,2020-05-28,28,77,12,1014,5
58,76115,2020-05-29,29,68,14,1019,6
59,76115,2020-05-30,27,64,9,1020,6
60,76115,2020-05-31,28,69,13,1020,6
