,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,85050,2020-04-01,29,20,10,1009,5
1,85050,2020-04-02,27,21,15,1010,6
2,85050,2020-04-03,28,23,9,1010,6
3,85050,2020-04-04,28,22,12,1009,6
4,85050,2020-04-05,28,21,16,1009,6
5,85050,2020-04-06,25,26,18,1012,6
6,85050,2020-04-07,26,20,13,1015,6
7,85050,2020-04-08,25,29,18,1014,6
8,85050,2020-04-09,22,28,9,1017,5
9,85050,2020-04-10,24,23,8,1013,6
10,85050,2020-04-11,20,41,12,1012,4
11,85050,2020-04-12,24,39,11,1013,5
12,85050,2020-04-13,24,38,16,1014,6
13,85050,2020-04-14,26,18,12,1017,6
14,85050,2020-04-15,28,11,10,1015,6
15,85050,2020-04-16,30,10,6,1012,7
16,85050,2020-04-17,28,13,18,1011,6
17,85050,2020-04-18,25,30,13,1013,6
18,85050,2020-04-19,27,24,10,1013,6
19,85050,2020-04-20,29,19,12,1012,7
20,85050,2020-04-21,27,25,15,1013,6
21,85050,2020-04-22,33,21,10,1015,7
22,85050,2020-04-23,34,16,11,1013,7
23,85050,2020-04-24,36,15,8,1011,8
24,85050,2020-04-25,38,12,7,1013,8
25,85050,2020-04-26,39,11,8,1012,8
26,85050,2020-04-27,37,12,12,1011,8
27,85050,2020-04-28,37,13,9,1013,8
28,85050,2020-04-29,41,13,6,1013,9
29,85050,2020-04-30,37,12,10,1011,7
30,85050,2020-05-01,38,9,14,1010,8
31,85050,2020-05-02,36,14,11,1012,8
32,85050,2020-05-03,35,15,12,1013,8
33,85050,2020-05-04,38,12,9,1012,8
34,85050,2020-05-05,41,9,7,1012,8
35,85050,2020-05-06,43,7,8,1011,9
36,85050,2020-05-07,41,6,9,1010,9
37,85050,2020-05-08,38,11,12,1010,8
38,85050,2020-05-09,37,22,11,1012,8
39,85050,2020-05-10,37,25,11,1012,7
40,85050,2020-05-11,36,20,17,1011,8
41,85050,2020-05-12,33,16,16,1011,7
42,85050,2020-05-13,31,22,15,1011,7
43,85050,2020-05-14,32,20,9,1011,7
44,85050,2020-05-15,35,18,10,1009,8
45,85050,2020-05-16,37,16,11,1009,8
46,85050,2020-05-17,35,18,13,1010,8
47,85050,2020-05-18,37,16,18,1010,8
48,85050,2020-05-19,31,18,20,1010,7
49,85050,2020-05-20,30,12,10,1013,7
50,85050,2020-05-21,35,9,7,1011,8
51,85050,2020-05-22,34,8,11,1009,8
52,85050,2020-05-23,33,12,14,1008,7
53,85050,2020-05-24,34,12,13,1009,7
54,85050,2020-05-25,36,10,11,1009,8
55,85050,2020-05-26,40,7,8,1010,8
56,85050,2020-05-27,40,8,12,1010,9
57,85050,2020-05-28,41,11,14,1012,9
58,85050,2020-05-29,45,13,10,1012,9
59,85050,2020-05-30,41,16,9,1010,9
60,85050,2020-05-31,42,12,14,1009,9
