,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,11530,2020-04-01,10,56,19,1009,2
1,11530,2020-04-02,12,57,28,1005,2
2,11530,2020-04-03,10,75,27,1005,2
3,11530,2020-04-04,13,66,16,1015,3
4,11530,2020-04-05,10,77,12,1018,2
5,11530,2020-04-06,17,44,12,1016,4
6,11530,2020-04-07,16,43,13,1012,4
7,11530,2020-04-08,16,74,11,1001,3
8,11530,2020-04-09,15,64,27,994,3
9,11530,2020-04-10,9,46,33,996,2
10,11530,2020-04-11,12,40,22,1013,3
11,11530,2020-04-12,15,57,20,1021,3
12,11530,2020-04-13,15,84,44,1008,3
13,11530,2020-04-14,13,47,16,1017,4
14,11530,2020-04-15,11,40,17,1015,2
15,11530,2020-04-16,9,38,24,1018,3
16,11530,2020-04-17,9,45,18,1022,2
17,11530,2020-04-18,9,76,13,1008,2
18,11530,2020-04-19,14,52,21,1011,4
19,11530,2020-04-20,13,54,13,1005,3
20,11530,2020-04-21,12,64,27,1003,3
21,11530,2020-04-22,10,33,27,1011,3
22,11530,2020-04-23,10,46,10,1017,2
23,11530,2020-04-24,8,88,18,1008,2
24,11530,2020-04-25,15,63,10,1017,4
25,11530,2020-04-26,11,80,24,1011,2
26,11530,2020-04-27,9,78,21,1012,2
27,11530,2020-04-28,16,58,14,1020,4
28,11530,2020-04-29,12,69,19,1023,3
29,11530,2020-04-30,15,81,39,1017,3
30,11530,2020-05-01,15,85,14,1005,3
31,11530,2020-05-02,18,54,19,1013,5
32,11530,2020-05-03,22,64,17,1008,5
33,11530,2020-05-04,17,52,23,1006,4
34,11530,2020-05-05,15,45,18,1012,3
35,11530,2020-05-06,12,67,16,1009,3
36,11530,2020-05-07,16,52,16,1008,4
37,11530,2020-05-08,12,62,12,1008,3
38,11530,2020-05-09,9,46,38,1010,3
39,11530,2020-05-10,14,49,27,1018,4
40,11530,2020-05-11,14,65,25,1011,3
41,11530,2020-05-12,13,46,26,1017,4
42,11530,2020-05-13,14,43,15,1025,4
43,11530,2020-05-14,15,56,15,1025,4
44,11530,2020-05-15,23,74,26,1014,5
45,11530,2020-05-16,22,66,13,1017,5
46,11530,2020-05-17,16,81,22,1017,3
47,11530,2020-05-18,17,63,22,1021,5
48,11530,2020-05-19,17,51,32,1023,5
49,11530,2020-05-20,15,53,25,1030,3
50,11530,2020-05-21,15,67,11,1028,4
51,11530,2020-05-22,19,82,13,1021,5
52,11530,2020-05-23,18,88,14,1017,4
53,11530,2020-05-24,17,68,21,1024,4
54,11530,2020-05-25,19,82,12,1023,4
55,11530,2020-05-26,20,84,9,1023,5
56,11530,2020-05-27,20,82,13,1023,5
57,11530,2020-05-28,19,91,19,1022,4
58,11530,2020-05-29,21,89,26,1016,4
59,11530,2020-05-30,25,63,19,1012,6
60,11530,2020-05-31,20,46,21,1018,5
